x-g,y-g,z-g,label
-0.8209842729904,-1.0170071411319999,3.3680071639999998,walking
-1.0005348944984,-1.029930048008,3.3713602828800004,walking
-1.1854544449303999,-1.035705137272,3.35495426176,walking
-1.3750647545304,-1.0382004261239999,3.3178215026799993,walking
-1.5606960869264,-1.035252456688,3.256332531,walking
-1.7408981800544,-1.026272888208,3.173475685148,walking
-1.9160891080424,-1.011768741632,3.07034744266,walking
-2.0881454086824003,-0.9934344959479999,2.9514822006548003,walking
-2.2591576648384,-0.9729151249160001,2.8183685112188006,walking
-2.4313436413264,-0.9540617847680001,2.6690613556188,walking
-2.6018062448984,-0.935892171884,2.5053369713308,walking
-2.7704143250584004,-0.9165414238199999,2.3301189613828,walking
-2.936514297796,-0.896051826496,2.1457812881828002,walking
-3.099136829464,-0.8742214393800001,1.9533436203427998,walking
-3.250755071712,-0.855500307104,1.7531661987828,walking
-3.38731361872,-0.839695711156,1.5429639435028,walking
-3.50967946536,-0.8258187485039999,1.3251151943028001,walking
-3.6180742169199998,-0.81198838236,1.1012083721028,walking
-3.70681137092,-0.79306802752,0.8731765365427999,walking
-3.78040599828,-0.77399232864,0.6419501495427999,walking
-3.8420259762,-0.76301445008,0.4103830528228001,walking
-3.8913831424800005,-0.76814702988,0.18176473614279998,walking
-3.92750266076,-0.79106384276,-0.037631149297199996,walking
-3.9476753139599996,-0.8334349250400002,-0.2435114956172,walking
-3.9511889648799996,-0.8939917373199999,-0.43366182329720004,walking
-3.9403995132799996,-0.968667640648,-0.6050410652172,walking
-3.9175580502000003,-1.051396713236,-0.7568890666972,walking
-3.8836719418000003,-1.1359307670279999,-0.8919460010572,walking
-3.7895000839599997,-1.202821006752,-1.0492156505772,walking
-3.662743825952,-1.28188810346,-1.2083925724572,walking
-3.418006830272,-1.4460901641600001,-1.3462547970452,walking
-3.000399789872,-1.713576736444,-1.4488821316372,walking
-2.683944482872,-1.842384071332,-1.519248814632,walking
-2.495593080592,-1.8582296943480001,-1.598833136596,walking
-2.367468776792,-1.8032175063879998,-1.737711558396,walking
-2.274195070352,-1.6735519981320002,-1.948541235988,walking
-2.2117887211519998,-1.5167231369119998,-2.18252389436,walking
-2.150215435072,-1.4058726501519998,-2.39417424684,walking
-2.0468479729120004,-1.357631950384,-2.54246966844,walking
-1.911069145272,-1.3481322479279998,-2.6192495871199997,walking
-1.763291626056,-1.358318595892,-2.65059571748,walking
-1.61688566216,-1.373523788464,-2.66666301252,walking
-1.4698950577560002,-1.3804807472479999,-2.67790433408,walking
-1.3188493538600001,-1.3757818222079998,-2.68487199308,walking
-1.169973049248,-1.3671469879280003,-2.69313976768,walking
-0.9999173356100001,-1.371967067728,-2.7158389616400003,walking
-0.79570579537,-1.4096642875679999,-2.7430270529200005,walking
-0.5825508309299999,-1.457154111888,-2.7585299254,walking
-0.36411542901000005,-1.5135077286079999,-2.7551437759999997,walking
-0.12317476281,-1.591506004368,-2.7294933081279997,walking
0.14556762687,-1.683886814128,-2.68764013536,walking
0.42906562799,-1.777618007648,-2.63475213058,walking
0.7140630816699999,-1.857118930808,-2.5769500804576,walking
0.93793082231,-1.927819232928,-2.4901873946656,walking
1.115005397742,-1.953218612648,-2.4063221860216,walking
1.1531724357420001,-1.857029361688,-2.3532755208216,walking
0.9973824882619999,-1.624502487128,-2.3463708377016,walking
0.912111091622,-1.5012063216759999,-2.3945260930216,walking
0.933124904662,-1.4606716918560003,-2.4534592652616,walking
0.986767272978,-1.4567782211000002,-2.4621372437815996,walking
1.060886468914,-1.5045043944999998,-2.4021164536615998,walking
1.14584605219,-1.56350461954,-2.3107587457016,walking
1.2313473320100001,-1.5707107352600003,-2.2306043839816,walking
1.2672867775180001,-1.518601512836,-2.1985309625416,walking
1.2712733459780001,-1.4326251601480002,-2.2251752496216004,walking
1.2511918831220001,-1.334412918008,-2.2787355447016,walking
1.230217914626,-1.244031371968,-2.3243636346215997,walking
1.213452835142,-1.176880073432,-2.3430372262216,walking
1.1961540985660002,-1.1458805846120002,-2.3076168179856,walking
1.196915950834,-1.1565010260520001,-2.1833116460256003,walking
1.1825833130480001,-1.185350341692,-1.9472239327856,walking
1.115845909168,-1.195224237332,-1.6309128594656002,walking
1.02644737248,-1.200145749932,-1.2684614777856,walking
0.90439146044,-1.1870494078520002,-0.9334180331456,walking
0.72741544728,-1.127592105772,-0.6818704819776,walking
0.5133082581199999,-1.005510320572,-0.49828660490560006,walking
0.27933452612,-0.8211147212119999,-0.36755876304560003,walking
0.04392969139999999,-0.6192809008760001,-0.2794015980080001,walking
-0.18095819464000001,-0.44379137984399997,-0.22017071252,walking
-0.41410564416,-0.28831213944,-0.13736388212400003,walking
-0.6348896026,-0.171588525712,-0.06988138681600004,walking
-0.790169734912,-0.11539998048520003,0.03022448532799996,walking
-0.903897571512,-0.12497739785720002,0.15196433297999995,walking
-0.9572039413,-0.18270617479720003,0.28236287228799994,walking
-0.9571170234199999,-0.2654639911052,0.4495193361691999,walking
-0.915069541876,-0.3663329219092,0.6411292957611999,walking
-0.8106059455119999,-0.47731436723320003,0.8264485787728,walking
-0.709213676372,-0.5731939982844,0.9991981559408,walking
-0.56753377908,-0.6723845767564,1.1502674978567997,walking
-0.36895349498,-0.7814997624923999,1.3101580538808,walking
-0.13516908642000003,-0.8830578040764,1.4824570789207998,walking
0.04680995941999996,-0.9549151897244,1.6362641491768002,walking
0.24656229017999998,-1.0227248239404,1.7147676005127999,walking
0.4110600280599999,-1.0531670093604,1.7382820954088,walking
0.5092738914199999,-1.0064810037644,1.6965757575008,walking
0.5481591224359998,-0.8713188123884001,1.5528965606847998,walking
0.559735507936,-0.6635274458284001,1.3400995507368,walking
0.575207672092,-0.4327953291084,1.0586550607807999,walking
0.6288014221068,-0.21116252422840007,0.7942217960607999,walking
0.7113811301947999,-0.028417305948400032,0.6245663395008001,walking
0.7837161063828,0.08381717203159997,0.5583715381808,walking
0.8273985480867999,0.09836994527159997,0.5860719051408,walking
0.8324405097667998,0.029142330855599967,0.6535342159408001,walking
0.8114057158867999,-0.07349606637640003,0.7349119367807999,walking
0.8094697379668,-0.2010706627804,0.8132455339808,walking
0.8257274818067999,-0.3334915459484,0.9216756859128,walking
0.8121514892388,-0.41881661537520004,0.9781411209288001,walking
0.8073764800867999,-0.4499866974552,1.0032644310168,walking
0.8362152862387999,-0.4866667950152001,0.9907410195048,walking
0.8754068756028,-0.5365931522672,0.9145955171835999,walking
0.8950563049228001,-0.5906457721832,0.7979916801515999,walking
0.8867729568028,-0.6591802799392,0.6771142878599999,walking
0.8954400634427999,-0.762691670608,0.5487064083719999,walking
0.8708279037227998,-0.860634862136,0.416620030056,walking
0.7116905212352,-0.866381155204,0.25172716611199997,walking
0.4187982177552,-0.821833354188,0.03203558199199996,walking
0.14868076323519996,-0.828675099564,-0.21603873258400003,walking
-0.09157300948480003,-0.893961731124,-0.44491299156,walking
-0.3033943176048,-1.003146401564,-0.6998077011320001,walking
-0.4555990218848001,-1.1382170450000002,-0.9504718828240002,walking
-0.5477095603528,-1.279152027296,-1.1558907008080002,walking
-0.6147440910128,-1.418099466456,-1.3467513942600002,walking
-0.6943566512808,-1.5382806455160003,-1.524644196024,walking
-0.8051840972556,-1.628821846168,-1.718986089224,walking
-0.9264419364636001,-1.6922020398848,-1.9386857962640003,walking
-1.0377269744516,-1.7261302530027998,-2.189785068024,walking
-1.1219647788756,-1.7153526734588,-2.450034701784,walking
-1.1904742622356002,-1.6474624632948,-2.6669321321840003,walking
-1.2513574790756001,-1.5086900042548002,-2.7933197139995998,walking
-1.3191015433956002,-1.3584638594548,-2.8997442507116,walking
-1.4097941017156002,-1.2093483065747999,-2.9801980327916,walking
-1.5242343711956001,-1.0824504660948,-3.0511824487876,walking
-1.6626979065236,-0.9607378577748,-3.0801862191388,walking
-1.8707993316876002,-0.8048808478948,-3.0187594794468,walking
-2.1006549644876,-0.6354486989747999,-2.8680099105268,walking
-2.3140262985676,-0.45186456201479996,-2.6501666831268,walking
-2.5207880974076002,-0.25448468681479997,-2.4151799773668,walking
-2.7091468430076,-0.0330659341748,-2.1418286322868,walking
-2.8607724953276006,0.1993616247052,-1.8358037185267997,walking
-2.889165268004,0.37844606874919995,-1.4864941978068,walking
-2.7805212402756,0.5301229429172,-1.1190836333667997,walking
-2.5933303070356,0.7546354055411999,-0.7527166366068001,walking
-2.4346466255556,1.0896300363412,-0.3917591666867999,walking
-2.2601737213556,1.4906781911812,-0.08003568172679994,walking
-2.1255971527556,1.8792930460212,0.07414865015320006,walking
-2.0491146278956,2.1948252439812,0.16448977943320006,walking
-1.9911090088276,2.4409312963812,0.27705621239320005,walking
-1.9960759735476001,2.6264292764812,0.4210058521932,walking
-2.0361543655876004,2.7803175497332,0.5850857495972,walking
-2.1168894959076,2.9229874754099994,0.7385373377611999,walking
-2.2222163963876,3.0474031877479995,0.8386013245212,walking
-2.3268197632275998,3.1517566347240003,0.8709254908012,walking
-2.4078465271476,3.21829003812,0.7944585775612001,walking
-2.4365344620276,3.23168138984,0.6111002563768,walking
-2.3973505116275997,3.2074189520079996,0.4121053766487999,walking
-2.3371765041876,3.136301388772,0.25788058512879997,walking
-2.2150513935875997,3.0220033407719997,0.24737917178479996,walking
-2.0546463680876,2.876140122452,0.325254475996,walking
-1.8632514095995998,2.687911534332,0.477447264108,walking
-1.6330132198796,2.4430303764519996,0.6791444515480001,walking
-1.3871084881196,2.1623824119719997,0.844157097268,walking
-1.1265799617996,1.8887548637319997,0.971225407068,walking
-0.8789644336795999,1.620226755132,1.044277317468,walking
-0.6457178020395999,1.3722769832519999,1.040484507028,walking
-0.4359274768755999,1.126350831972,0.967459804988,walking
-0.2305529308439999,0.8789254855719999,0.879531290508,walking
-0.04792168620399988,0.6174962901719998,0.7977873539479999,walking
0.1313477420360001,0.340826158492,0.735605366188,walking
0.3102304362760001,0.05113181111199995,0.757879240508,walking
0.5211744975560001,-0.21111824994000003,0.896369521628,walking
0.7757292079360002,-0.43986681944000006,1.039407465476,walking
1.271762056108,-0.9926635456799999,1.226776516436,walking
1.5520934007080003,-1.29642651564,1.452483897196,walking
1.984375085588,-1.82825392732,1.695944435592,walking
2.608736638788,-2.5607838538,1.949778423308,walking
3.294303121228,-3.40873270052,2.147733654988,walking
3.663406171468,-4.06158521684,2.2246595955,walking
4.285708379468,-4.8246035770399995,2.30978719714,walking
4.635025014588,-5.7240057568,2.4978782463280003,walking
5.109109935468,-6.990072403248,2.852581825288,walking
5.708446216428,-8.450326118611999,3.2271556472880003,walking
6.351702994988,-9.990468273212,3.541192021388,walking
6.840660132968001,-11.340832004571999,3.6803160143079996,walking
7.1476778026400005,-12.380516777172,3.583699231188,walking
7.27679408984,-13.086047534892,3.325346488988,walking
7.2329867740000005,-13.544684181372002,2.9710193157480003,walking
7.04386985732,-13.830716610132,2.580066461588,walking
6.7500214858000005,-13.989545593412002,2.189069318788,walking
6.37219613028,-14.057393837092002,1.8329669380279998,walking
5.9479949660399996,-14.034894943332,1.5275628185080001,walking
5.48278304056,-13.95413665779,1.271495037068,walking
4.97010552364,-13.82866567619,1.039974451068,walking
4.4204080482,-13.67318553931,0.842247095108,walking
3.8539852233600005,-13.49299823769,0.650529923428,walking
3.28810708004,-13.293828525638,0.489453773468,walking
2.75189125972,-13.056959438417998,0.36079205033999995,walking
2.00235566116,-12.444706020458,0.14081613061999992,walking
1.55166880584,-12.028213062377999,-0.16437583446000004,walking
1.0129707810800002,-11.358493900378,-0.4948699426600001,walking
0.34454367612,-10.468402423738,-0.8192045450200002,walking
-0.34050015464,-9.429632644618,-1.0500748205400001,walking
-0.69647181528,-8.555830497578,-1.117181425132,walking
-1.30549300216,-7.529366073377999,-1.1321438408520001,walking
-1.6834559538000002,-6.341259917938,-1.2041260100000002,walking
-2.2435348226399996,-4.741322822418001,-1.4399628592,walking
-2.9345857528,-2.887602157578,-1.75445901872,walking
-3.7206463719599996,-0.9052604294580003,-2.114016881,walking
-4.38259377484,0.9054988860219999,-2.373993866444,walking
-4.89474022868,2.4324565125019997,-2.491081321248,walking
-5.28446507456,3.669437560902,-2.525923249728,walking
-5.54217823984,4.676517372182,-2.454447194928,walking
-5.68258719444,5.501274757461999,-2.3075685080758,walking
-5.73177188872,6.185895309501999,-2.1245905181545996,walking
-5.71710374832,6.750136070302,-1.9096137067306,walking
-5.67437103272,7.201196174662,-1.6967531069586002,walking
-5.619702434560001,7.58369430548,-1.5007438644386002,walking
-5.5426950264,7.91051715856,-1.3061781534226,walking
-5.44273317336,8.20239871984,-1.1389857372306,walking
-5.34009098052,8.46187385564,-0.9813919815146,walking
-5.23679870604,8.683129635,-0.8336950620746001,walking
-5.15637172696,8.8799769402,-0.6998867591946001,walking
-5.035690288520001,9.06953710544,-0.5694933470786001,walking
-4.90712224956,9.25449373244,-0.4237199649186001,walking
-4.79382523532,9.444608097,-0.2811980447186001,walking
-4.67702090256,9.61787073116,-0.13610877603860008,walking
-4.57142033572,9.78586730924,0.001283268041399932,walking
-4.48924932472,9.9404206082,0.12113438520139994,walking
-4.40868559828,10.0693375392,0.25407719048139993,walking
-4.334135455999999,10.19194835616,0.38329941664139994,walking
-4.26711188308,10.291274642640001,0.5144386426013999,walking
-4.20777269356,10.3839894862,0.6412381878814,walking
-4.160173997839999,10.46764011328,0.7679962340413999,walking
-4.11450533864,10.5409387582,0.8829103818854,walking
-4.06963047024,10.609781684119998,0.9826428142493999,walking
-4.01627659792,10.67605945492,1.0574992194894,walking
-3.9535519980799996,10.74062866124,1.0975766691694,walking
-3.89011098856,10.791933287560001,1.1175253367571998,walking
-3.8161763286,10.827791518039998,1.126060313,walking
-3.7245392321999997,10.849090460599998,1.125560652032,walking
-3.61974801056,10.85979835396,1.119945179236,walking
-3.4956485747599997,10.85970188024,1.109291098128,walking
-3.3630019711999997,10.849663466239999,1.09951236368,walking
-3.2262604283600003,10.82015991092,1.0978813648319998,walking
-3.0784409474800003,10.786997336159997,1.094820747384,walking
-2.92827657216,10.74828327052,1.08999408246,walking
-2.7750509309119997,10.689319151680001,1.0946813440199998,walking
-2.6529000949239996,10.602108572919999,1.113777511104,walking
-2.529259719804,10.486196555000001,1.1444336724239998,walking
-2.406151218364,10.33804702656,1.185403497224,walking
-2.309112877804,10.16956396012,1.221036446104,walking
-2.218621349284,9.97333560868,1.259872114664,walking
-2.111110649068,9.747871245559999,1.2980680394239998,walking
-2.0315084314,9.477542991,1.337593419584,walking
-1.944434261288,9.13304483348,1.3668754649439998,walking
-1.838857150048,8.703357543120001,1.3405114865439998,walking
-1.6284736823680002,7.98060195856,1.314971597184,walking
-1.5244014667919998,7.04889442376,1.220494461028,walking
-1.340327885072,5.707167548559999,1.072343702308,walking
-1.036851389352,3.86489421816,0.8831774043879999,walking
-0.719622700152,1.6120359421600003,0.6157522344679999,walking
-0.429640943952,-0.9246307754399998,0.27983276130799994,walking
-0.129229185552,-3.57411811824,-0.11047807929200004,walking
0.127154204888,-6.12318077064,-0.589781496656,walking
0.3681444812479999,-8.38162250516,-1.013452715912,walking
0.617173049488,-10.33414016728,-1.353544980328,walking
0.8278711104879999,-12.0189781188,-1.6113664007400001,walking
0.976596763208,-13.500526580759999,-1.7910986936280002,walking
1.008521649892,-14.75133293156,-1.9617461705320003,walking
1.010059444972,-15.871554031599999,-2.11205933812,walking
0.973963916372,-16.86898216276,-2.293900549436,walking
0.895060842124,-17.79314411192,-2.505404784676,walking
0.773453352536,-18.67628906276,-2.7379085850760005,walking
0.5997045827759999,-19.53246368444,-2.997276618476,walking
0.38988760241599996,-20.3632542424,-3.270946080676,walking
0.15854094273599997,-21.156092587159996,-3.5474312185960004,walking
-0.08923463574400003,-21.92230220852,-3.805360782116,walking
-0.34640507452,-22.6496857458,-4.044395225036,walking
-0.5717640041480001,-23.293039932840003,-4.275626151556001,walking
-0.7774641107800001,-23.826868000519998,-4.483362996596,walking
-0.9563951706200001,-24.21245033312,-4.632662656316,walking
-1.2068272661400001,-24.255706253519996,-4.766556899556,walking
-1.3065969704759999,-24.037052574559997,-4.8240958881600005,walking
-1.451933474476,-23.345816765240002,-4.82852342608,walking
-1.6831074093960001,-22.0983139044,-4.78574524404,walking
-1.901828102996,-20.3875966652,-4.64854072096,walking
-2.0768968342960004,-18.34466190416,-4.41437869552,walking
-2.2446215056464003,-16.139844551752002,-4.11238692288,walking
-2.3679037450984,-13.987462464108,-3.7152219246800002,walking
-2.4858629631424,-12.080223045868,-3.36370219708,walking
-2.6254549383424,-10.440540771908,-3.09318149092,walking
-2.7442443548904,-9.035670929507999,-2.89402074816,walking
-2.8197395657943995,-7.807019329588001,-2.7549050784320004,walking
-2.7988057350544,-6.779336815308,-2.6050207519820003,walking
-2.7713277458744,-5.8614254190679995,-2.457150397314,walking
-2.7277194809544,-5.042308292548,-2.252972130794,walking
-2.6514383339664005,-4.273958091908,-2.008617987674,walking
-2.5421795296464,-3.523707294668,-1.732237162634,walking
-2.4018901610064,-2.768876056788,-1.432581782394,walking
-2.2312500452864,-2.005930995948,-1.136269030634,walking
-2.0310986304064,-1.229157962628,-0.8563378859540001,walking
-1.8015387797264,-0.432011966628,-0.610963053794,walking
-1.5584608244704001,0.377321643892,-0.4014242268340001,walking
-1.3154889619224,1.189916401012,-0.21435771951400004,walking
-1.0822345101583999,1.9889462852520001,-0.05701461323400005,walking
-0.8730681395263999,2.772905635812,0.07159280767399995,walking
-0.6787004303783999,3.5359035683720004,0.17545707933399995,walking
-0.48774139165839997,4.283055095812,0.28524874680999995,walking
-0.32399725673839996,4.995031414092,0.40588796609,walking
-0.1874579548584,5.678528347252,0.5419644832099999,walking
-0.06302846189839999,6.345384807652,0.6883016919699999,walking
0.05700736764160001,7.006841449812,0.89973715301,walking
0.148399622472,7.636109981804,1.13599355693,walking
0.22505485536400002,8.235203724160002,1.4067390775299997,walking
0.300134215368,8.80832311672,1.69065233705,walking
0.37364780428800004,9.35583848996,1.98019831181,walking
0.452809897676,9.87333581956,2.23359988213,walking
0.55982119802,10.377980881240001,2.388666217322,walking
0.691355800676,10.86922849696,2.4258350014639998,walking
0.855651354856,11.34939579032,2.3575819182360003,walking
1.0451257610959999,11.8112411118,2.180587441916,walking
1.2352609730280002,12.237323703959998,1.957688996796,walking
1.423519544668,12.608048133919999,1.7253357005160002,walking
1.6147024393479998,12.91083637244,1.499307086476,walking
1.7960214186280001,13.135048980800002,1.2883787226759997,walking
1.948453221388,13.282104454279999,1.0900227237159998,walking
2.0656405735480003,13.361352997080001,0.9052269912359999,walking
2.152813034092,13.387481384560001,0.732361519396,walking
2.2189761269440003,13.361777077000001,0.5596495843559999,walking
2.26589842918,13.2955532458,0.3999372935959999,walking
2.286663115048,13.1893071368,0.25800668960799994,walking
2.288079490684,13.048401889960001,0.12953125006799993,walking
2.25700209382,12.866821136599999,-0.013421313688000076,walking
2.21506203892,12.662816028799998,-0.16162126296800008,walking
2.165670721532,12.439698619840001,-0.322842924568,walking
2.0950925016279998,12.1854941942,-0.49173705816800006,walking
2.0037372839359997,11.89502841968,-0.724869048608,walking
1.916727092852,11.59770355224,-0.9751252818080001,walking
1.8315409922639998,11.29439931872,-1.2502537464880001,walking
1.7414335027412,10.987046336959999,-1.5385777401679999,walking
1.6507508513242,10.67833761196,-1.829879047848,walking
1.5566561600606,10.37144430152,-2.091528751848,walking
1.4424736377446001,10.054545688360001,-2.273892529008,walking
1.3117016586366,9.72893161756,-2.3583488226000004,walking
1.1580844386926001,9.38987129212,-2.3562776398720002,walking
0.9923888828885999,9.04782333392,-2.269034101964,walking
0.8302813806806,8.7202820778,-2.153877456192,walking
0.6758943345685999,8.42020803468,-2.040711822496,walking
0.5291790345006,8.15709068316,-1.935602147568,walking
0.404838969377,7.9316128922799995,-1.82861853122,walking
0.318830605413,7.71934459684,-1.71773294688,walking
0.264189664997,7.48846483228,-1.59924547198,walking
0.237585088897,7.199962787600001,-1.4745888615,walking
0.232254512017,6.79016889568,-1.3525349652960004,walking
0.260474302497,6.16239824292,-1.2288516819720001,walking
0.32681782219699995,5.26160222992,-1.101020191928,walking
0.42759597037299996,4.070062408359999,-0.9908211064636001,walking
0.551808843357,2.56728235252,-0.9250744891436,walking
0.6673520705370001,0.8110822295200001,-0.8152398467236001,walking
0.783928146085,-1.0914015963200001,-0.6418157696836001,walking
0.889987733069,-2.9634648706799998,-0.4303021454836001,walking
0.971750017121,-4.68731618896,-0.2132396530836001,walking
1.016937707965,-6.2451714135200005,-0.020033161603600077,walking
1.035155172053,-7.6563559344000005,0.13782510999639994,walking
1.0141515094078,-8.95230716744,0.29027822735639996,walking
0.9408158302248001,-10.17743335764,0.45916120767639995,walking
0.8383458471284,-11.350611992400001,0.6184038662763999,walking
0.7298091483243999,-12.47326362644,0.7324439263164,walking
0.6112133467123999,-13.550903568439999,0.8167939329043999,walking
0.48568663237640003,-14.575962658199998,0.8765616714843999,walking
0.3543988221804,-15.562410183200003,0.9119845735911999,walking
0.2055077987884,-16.52712150588,0.9668775999432,walking
0.06997142494039998,-17.45457008396,1.0008809709431998,walking
0.006678752288399989,-18.31523771324,0.9751450943831999,walking
0.09604756117199999,-19.15989309356,0.9180686998351999,walking
