x-g,y-g,z-g,label
0.7602019799848,1.0041151895440001,0.09177197949999996,jumping
1.0140985150248,1.144129855704,0.02097487469999999,jumping
1.1878541765448,1.4227248425599999,-0.09032282898000002,jumping
1.2396856619392,1.55879467296,-0.24694899039200002,jumping
1.1386958978191999,1.46342436374,-0.42328167187199994,jumping
1.0829391297832,1.24160923222,-0.5400462181160001,jumping
1.2591215729312,1.0054937759,-0.6493766611559999,jumping
1.3773210492912,0.7275194827,-0.7292988839160001,jumping
1.4412391621312,0.26804090302,-0.6142605994320001,jumping
1.5675823597991998,-0.12658033725999995,-0.41735095795199995,jumping
1.4429417427192002,-0.41435161689999994,-0.34693010981600003,jumping
1.3628740295192001,-0.5956511105,-0.366979767936,jumping
1.3076425870072002,-0.5992969430159999,-0.33103915525600003,jumping
1.3370270325192002,-0.501615603668,-0.308890370136,jumping
1.3633311999096003,-0.4364373690519999,-0.24584947996,jumping
1.4307254883064002,-0.4349934108479999,-0.14265098859999997,jumping
1.5002382053984002,-0.5115774815639998,0.09341027571999999,jumping
1.5167522217464,-0.659617287444,0.43755907555999995,jumping
1.5554482120064004,-0.6690525417319999,0.59753491972,jumping
1.5915590955943997,-0.3808657823,0.24943763551999998,jumping
1.6418081314744,-0.4143106630199999,0.16731650883199997,jumping
1.4791485732104002,-0.606305439068,0.4169413488239999,jumping
1.0929955746903999,-0.861808555108,0.24473853234399998,jumping
0.8034656162904001,-1.031217454988,-0.02347023245600001,jumping
0.6829927950976,-0.861356401628,-0.17768006706800002,jumping
0.5674697852336,-0.5219414608280001,-0.210893070588,jumping
0.42321142051360006,-0.24317101074800004,-0.07856092077200001,jumping
0.2635235868336,-0.06729076340400006,0.05031716181599998,jumping
0.15886151399920004,0.08466520347599996,0.20650368277999998,jumping
0.11655520719920004,0.23854471719599993,0.29025929333999995,jumping
0.09990720775920003,0.41901385938319996,0.28514449992,jumping
0.040785220923200034,0.6065097409392,0.173890089,jumping
-0.022082386988799982,0.8045939710832001,0.022824980519999975,jumping
-0.09494887986879999,1.0641356420192,-0.17777362256000004,jumping
-0.11488889098879997,1.3780902622192,-0.38272103380000005,jumping
-0.10404951558879998,1.6702143962992,-0.50374466852,jumping
-0.0596908010288,1.8663685541392,-0.47989296368000006,jumping
-0.02509939243679998,1.9532365206392002,-0.397433563892,jumping
-0.039876350120799986,1.9882071503992,-0.33942202762,jumping
-0.10959051256479999,2.0021693657991997,-0.373587986956,jumping
-0.24475362108479998,1.9520001853391997,-0.502118440876,jumping
-0.3883364862448,1.8642723272952,-0.704552695424,jumping
-0.4332856701848,1.8043516517352,-1.006113183116,jumping
-0.4568512941244,1.6795707599552,-1.144308429636,jumping
-0.4359768570364,1.2792596408752,-0.7896897691960001,jumping
-0.47922514440439995,1.1303700474352,-0.662929922332,jumping
-0.4472579311123999,1.0030072590832,-0.8961177245712001,jumping
-0.2795019104724,0.8904507902031998,-0.8088502061112,jumping
-0.15224564671239996,0.7717226787631999,-0.6541401305072001,jumping
-0.10296244219959996,0.48077392856319995,-0.4781252568952,jumping
-0.030151541735599974,0.10220596156320001,-0.31708084577520007,jumping
0.08121574378440002,-0.19601305283679998,-0.2250129737912,jumping
0.2053182299124,-0.4619714348767999,-0.10935149309920003,jumping
0.3164973754244,-0.6335743036368,-0.10729862923920003,jumping
0.3846259103884001,-0.7272896169568,-0.13699640364720003,jumping
0.3821109469084,-0.8271531605839999,-0.09180474738320003,jumping
0.3529995371164001,-0.9821736064200001,0.07387000365679997,jumping
0.3048402844044001,-1.1742759712439998,0.24138110781679997,jumping
0.23835537252840006,-1.3527643106599998,0.2893581203768,jumping
0.15421596243640004,-1.4344704721400001,0.1963804684168,jumping
0.07127602092840005,-1.45314430374,0.01864347281679997,jumping
-0.0012915564275999625,-1.48307851618,-0.14889958054320004,jumping
-0.07598750275159996,-1.4948335714199998,-0.26420047517120004,jumping
-0.14726556147559997,-1.4773619741,-0.3047010740432,jumping
-0.21263493278359996,-1.3873052870200002,-0.23432913199920005,jumping
-0.3381564329035999,-1.17523227168,-0.08778155891920005,jumping
-0.4718958496635999,-0.8533435178000001,0.021267469348799962,jumping
-0.5279942178995999,-0.5015779945600001,0.08388567600079996,jumping
-0.493499042784,-0.13980781515999993,0.12389714360079995,jumping
-0.2980724715399999,0.14147076304000003,0.16721111860079993,jumping
-0.019701181611999914,0.36407257892000006,0.22595933385679998,jumping
0.1812555166400001,0.4133895628,0.25862131916,jumping
0.26496444304000005,0.31114054228000004,0.23628303747999996,jumping
0.2329451076640001,0.10725110288,0.14224039703599994,jumping
0.1425391400640001,-0.18229064352000002,-0.01923362069600005,jumping
0.0803725402080001,-0.3662772133200001,-0.22163478001600004,jumping
0.00556218872800009,-0.5052993730800001,-0.44129911845600006,jumping
-0.1101630909599999,-0.5907341636400001,-0.6121959709760001,jumping
-0.1099744890199999,-0.5018369326200001,-0.71141793472,jumping
0.044471596496000104,-0.45631872105200005,-0.6295151430720001,jumping
0.3355083823760001,-0.3573120985732,-0.5565722036720001,jumping
0.6043387530160002,-0.16353024969320004,-0.5237848774720001,jumping
0.7970231847600001,0.1543070620268,-0.4896891548720001,jumping
0.8890164462760001,0.4987503744268,-0.37067371127200005,jumping
0.9099533871760002,0.6833382251468001,-0.18517594024800005,jumping
0.8879505661040001,0.7705306185467999,-0.034168461888000067,jumping
0.838278635784,0.8445226887468001,0.025648109831999923,jumping
0.8318992781920003,0.9015772229468,-0.0196753660480001,jumping
0.8965038512204001,0.9297690586668002,-0.15484135724800008,jumping
1.0112515232244,0.8992372842268,-0.3424273560920001,jumping
1.2300527483444,0.8098623357068,-0.6155537929720001,jumping
1.4893500641444002,0.7112946052268001,-0.9379959741320001,jumping
1.6535070475444003,0.6056497557868,-1.276440534412,jumping
1.7051478669284001,0.42925514058680003,-1.6038743666120001,jumping
1.5195706059324001,0.24512608580480005,-1.798429731972,jumping
1.2694421189724001,0.21719548032480007,-1.8655417109400003,jumping
1.0948697212924001,0.3239422726448001,-1.7681183507240001,jumping
0.8821184523324002,0.3379513827648,-1.4294906088639998,jumping
0.6697359965084001,0.3420538126448001,-0.9719700745840001,jumping
0.5134993912283999,0.46326126044480004,-0.646280420024,jumping
0.4111038833644,0.6274191735248,-0.496087645932,jumping
0.37461457820440003,0.7566475978848,-0.468043008052,jumping
0.4234581656444001,0.8374142989248,-0.543250714372,jumping
0.4619668140324001,0.7690303634248,-0.6297488444920001,jumping
0.4011623435124001,0.7132381495368,-0.7850450099320001,jumping
0.19650710888440007,0.657173759458,-0.9380554987720001,jumping
0.05123463812440006,0.542814594018,-1.050069252456,jumping
-0.015868996875599953,0.31741525965800005,-1.156695568784,jumping
-0.019804769395599955,0.06720579165800002,-1.2470201753,jumping
0.028453842116400042,-0.117465978302,-1.280603401124,jumping
0.13957108317640005,-0.27968060437,-1.244356581484,jumping
0.28290950257240005,-0.4169390099660001,-1.1426615495640002,jumping
0.39984846396840007,-0.503591565046,-0.9666682872679999,jumping
0.48516393918000006,-0.563223809166,-0.7639186806824,jumping
0.518132444296,-0.645543366966,-0.5826277474320001,jumping
0.558496493136,-0.723799320386,-0.35115920204800005,jumping
0.718959398656,-0.880075537614,0.020854691071999963,jumping
0.740981550616,-1.1727229273739999,0.6009380577519999,jumping
0.6996922909759999,-1.383442499414,1.0102994270319998,jumping
0.702116683996,-1.3935355420720001,1.0831395372919999,jumping
0.587848492436,-1.5021966660479997,1.026769899184,jumping
0.339339894676,-1.633174600688,0.856336099332,jumping
0.21495627439600007,-1.529909638168,0.504144489452,jumping
0.1990612267560001,-1.2972384257640002,0.12095100650399998,jumping
0.19282299607600006,-1.062351071828,-0.05279931066800003,jumping
0.12871664963600007,-0.8720566193079999,-0.025422787320000015,jumping
0.07568639147600006,-0.6762086216680001,0.13925221848,jumping
-0.012663586923999954,-0.430904172388,0.37418798731999997,jumping
-0.16021736348399995,-0.26487552450799995,0.533454622684,jumping
-0.26175088358799997,-0.263032505508,0.518691321164,jumping
-0.16364224431999994,-0.45854477938800003,0.318534896244,jumping
-0.045878677879999934,-0.612744112428,0.16852454360799995,jumping
0.0008959775600000697,-0.549094269832,0.191693644464,jumping
0.2623470333600001,-0.418757002872,0.51624007482,jumping
0.5680143246400001,-0.3411449916280001,1.20885619394,jumping
0.4194971754400001,-0.2949042279160001,1.36356697122,jumping
0.10105362440000011,-0.3326818720280001,1.2452926855800002,jumping
-0.2607133507599999,-0.424836119116,1.0768149314039999,jumping
-0.5817323547199998,-0.49746915605200004,0.9240051073384001,jumping
-0.7253339748399997,-0.2896280513720001,0.776438797288,jumping
-0.7959413199204,-0.014129656352000025,0.628572326264,jumping
-0.9507092712803998,0.20934875071599998,0.50479722572,jumping
-0.9301196930004,0.44706496419599995,0.29454421472,jumping
-0.8658462916003999,0.5837405193731999,0.26358222548,jumping
-0.8035882851444,0.6170084867132,0.38784144038,jumping
-0.6171298516643999,0.6496818156131999,0.502933723896,jumping
-0.2789956147843998,0.6879826217851999,0.591293034468,jumping
0.02944211653560018,0.7876562478651999,0.579849717708,jumping
0.24811574078360019,0.9497764998611999,0.517347747856,jumping
0.4368265100436001,1.1230528651252,0.42402784666800003,jumping
0.5861912394636002,1.2682213840852,0.33757896180399993,jumping
0.6911233922756002,1.3411715272051998,0.28213381526,jumping
0.8467642159916001,1.3166146949652,0.25805778786,jumping
0.9744247679556003,1.3161351999252,0.297395048096,jumping
0.9803641576556003,1.4039241262932,0.432565114816,jumping
0.7918827278956002,1.5906958652932,0.6869799470760001,jumping
0.5384660153356002,1.6070799272932,0.8967147894759999,jumping
0.3513256912556002,1.2776780626171997,0.981178170428,jumping
-0.029742188464399844,0.8963277331371999,0.740092229948,jumping
-0.3471161901843998,0.6821196420932,0.10217262519199989,jumping
-0.1514646473043998,0.5895383144092,-0.1035903088880001,jumping
0.10526963505560019,0.6346445311732,-0.1101038615680001,jumping
0.3544540971076001,0.7352768901012,-0.013692291848000106,jumping
0.5528729663436002,0.7638472745571998,0.15203676516799988,jumping
0.5866402742236001,0.4349295125971999,0.35521931128799994,jumping
0.4826899420240002,-0.04805987924280004,0.5111066506799999,jumping
0.2856135964240002,-0.38928689556280005,0.46952901513599987,jumping
0.08459372486400017,-0.5262778729228,0.2603161536559999,jumping
-0.044519781255999834,-0.5780583589,0.019748387615999886,jumping
-0.11216144487999985,-0.6349997845320001,-0.1390257893840001,jumping
-0.18117609907999982,-0.6495551882880001,-0.2375431110240001,jumping
-0.28588066657999983,-0.5887037529360001,-0.28160973964000013,jumping
-0.3539324100719998,-0.617994584544,-0.21260727983200012,jumping
-0.3471424449159998,-0.7241728170080001,-0.10184591785600011,jumping
-0.3154161310639998,-0.85416446674,-0.01935953317600011,jumping
-0.27985752575999984,-1.0105476412480001,0.011472221002439891,jumping
-0.28625587949599984,-1.139378782368,0.0015834069664398898,jumping
-0.31876909993599983,-1.2662731151880002,-0.014245730841560111,jumping
-0.34333557131159986,-1.40017028398,-0.03729043217756012,jumping
-0.34491761005959987,-1.4742925833640002,-0.0757439442607601,jumping
-0.30462433005559986,-1.427199389172,-0.1286036157567601,jumping
-0.23275292217279983,-1.210698955704,-0.22367660867276007,jumping
-0.16897737320079984,-0.8394966327160001,-0.35597774487676015,jumping
-0.10740457561679984,-0.500652824532,-0.4219140066515601,jumping
-0.14730352525319984,-0.32598664628240004,-0.4233980285235602,jumping
-0.28437353942919985,-0.22212461288239996,-0.2584006949635601,jumping
-0.3557602014251998,-0.16712991245839998,-0.02150160064356009,jumping
-0.37261883438919985,-0.19685809237839996,0.11275595539643991,jumping
-0.3858160615051998,-0.22449575238240002,0.08186665584443993,jumping
-0.37719768078519983,-0.1411154863024,-0.04416897827556008,jumping
-0.34483863390519987,0.04665687500560001,-0.18107678190756007,jumping
-0.2622512385451998,0.2261981342176,-0.2440190032195601,jumping
-0.1943102530011998,0.3033786443176,-0.19106980501956009,jumping
-0.1415560331171998,0.32363987804160005,-0.0915334014155601,jumping
-0.12732698292919983,0.3867740897736,-0.018207983963560097,jumping
-0.17344439083959984,0.5232098856856,0.028075394256439904,jumping
-0.2311159729075998,0.7345448888416,0.0595360574084399,jumping
-0.29804841021159983,0.8673724849296001,0.09730417640043991,jumping
-0.3352449609555998,0.9499111027936,0.09785415380843991,jumping
-0.3821109791315998,1.0109085782056,0.1266575790484399,jumping
-0.3775333167875998,0.8572665082336001,0.11987677940199991,jumping
-0.3823277646515998,0.6146209048336001,0.052037316141999905,jumping
-0.3672542215755998,0.5402676404136,-0.06974975445000009,jumping
-0.36160532885999985,0.6268453979256,-0.17484262091400007,jumping
-0.3704123290599998,0.8392516811416,-0.2244914050308001,jumping
-0.3531756670239999,1.1777719043896,-0.2243792905188001,jumping
-0.3538912960531998,1.5386337305616002,-0.15395792488280008,jumping
-0.33621246464519977,1.9362279759335999,-0.0526953998388001,jumping
-0.39029528302919986,2.3732085749096,-0.054107134044000096,jumping
-0.6168381397927998,2.45033299854,-0.1098058976960001,jumping
-0.6789067666567999,2.04165930858,-0.13794077568800012,jumping
-0.6041954831007998,1.4648141301000002,-0.2098332335320001,jumping
-0.45380444162879985,1.14250201442,-0.32207092973200013,jumping
-0.3448315616687998,1.129469903896,-0.3736042831560001,jumping
-0.3276398851887998,1.1519508576359998,-0.3275516185200001,jumping
-0.36713965710879976,1.1365886784536001,-0.2419668761160001,jumping
-0.34580367298479975,1.1102121693136,-0.10547433299600009,jumping
-0.2500998912087998,1.0283354562535998,0.09573025796399992,jumping
-0.06507838173279983,0.8161351821296,0.21360282235999992,jumping
0.14073223054320017,0.3453296100096,0.32619045102799993,jumping
0.3249996304536002,-0.18810078763040003,0.44737981924799997,jumping
0.42934235178160024,-0.5977994476704,0.4684536054719999,jumping
0.4404023689616002,-0.8320736859504001,0.3702542963519999,jumping
0.3561642198616002,-1.0059059343104,0.25725519324799995,jumping
0.2659621826856002,-1.0848619865464,0.10520878164799996,jumping
0.15731367701760018,-0.9115941582264,0.005286917899999946,jumping
0.13552224448960018,-0.7165518601304,-0.02964599730000005,jumping
0.1487025760856002,-0.6942956967304,-0.01187892850000006,jumping
0.17683060113360022,-0.7980464927304,0.024416399659999942,jumping
0.21874967313760016,-1.0154406847704,0.04699715952399994,jumping
0.2260141745606402,-1.3726773775424002,0.03640120953999994,jumping
0.20308728291904019,-1.7787294800504,-0.05606800365200007,jumping
0.14131847497904018,-2.2194470110264,-0.19779523737200005,jumping
0.15070886943504017,-2.6878861915464,-0.259089727952,jumping
0.3453545333150402,-2.7937586380423998,-0.26381663463200006,jumping
0.40516377850704016,-2.4779618642424,-0.29281389506800004,jumping
0.3585726145630402,-2.0470178842024,-0.24546797251200003,jumping
0.26355106542704015,-1.8365981808024001,-0.13428933571200008,jumping
0.23951568202704018,-1.9060410470744003,-0.03222014047200006,jumping
0.3666176933070402,-1.9340499351040001,0.0059798772599999415,jumping
0.5404184836670403,-1.8306539013896,0.03857271923599994,jumping
0.5307968113830401,-1.7074855079416003,0.03414348263599994,jumping
0.3390535650230402,-1.5330502479416,-0.10410191545200007,jumping
0.04256384706304022,-1.2111965071816,-0.20014890541200012,jumping
-0.23256137279295977,-0.7185792068616002,-0.2799384957720001,jumping
-0.3718166463929598,-0.31869598704560004,-0.3927627437240001,jumping
-0.3323777615529597,-0.1740998169736,-0.4612268621040001,jumping
-0.22776458313695977,-0.14822032113359998,-0.432533078,jumping
-0.10338516994495978,-0.1370958530136,-0.38787777512000005,jumping
0.03150803108704023,-0.1877778342976,-0.3550622594800001,jumping
0.12041547497904023,-0.23228445418959998,-0.3043556438800001,jumping
0.10418786693504022,-0.1605149808456,-0.2388357623200001,jumping
0.0309140102270402,-0.03689289024559997,-0.1889687484200001,jumping
-0.03218825231695979,0.06384537347440002,-0.1583902956160001,jumping
-0.0774086622809598,0.12606791071040002,-0.1390431688000001,jumping
-0.08590010250799979,0.12276453791840002,-0.11652955251080009,jumping
-0.0512907400399998,0.11029623930640002,-0.07712199703640009,jumping
-0.022322329767999798,0.12094081473840002,0.0014958405515999185,jumping
0.0051592738960002,0.12415612846240003,0.07843862627159993,jumping
0.021808998272000207,0.14673989964240003,0.13564818181559993,jumping
0.002746256636000206,0.19336365599,0.1601804382115999,jumping
-0.06406585373999979,0.27936955579,0.17152856233959995,jumping
-0.12881155810399977,0.40154361851,0.21536699753959992,jumping
-0.0916152032239998,0.49021844484199995,0.16709533795959997,jumping
-0.1660075175079998,0.4838432957836,0.17856320135159995,jumping
-0.2220195194523998,0.3175646911036,0.1365837012955999,jumping
-0.17490044840839977,0.15377994730360003,0.05436239427159994,jumping
-0.08495517417239978,0.1001051505636,0.06387072119959994,jumping
0.008042618543600206,0.07219999212360001,-0.006741137960400065,jumping
0.08283819849960022,-0.04901049623639999,-0.048152534228400067,jumping
0.1125963950996002,-0.20493992681239998,0.0006876969235999297,jumping
0.08203823213960021,-0.3482676253244,0.08369564154359992,jumping
0.09808331349960021,-0.4375608765644,0.13220890807959992,jumping
0.11840505130760022,-0.44886890044440003,0.1775131349675999,jumping
0.10500433450200022,-0.38209035307639994,0.21297619383559993,jumping
0.09140786315000021,-0.3066514712244,0.21647584011559992,jumping
0.1244616426100002,-0.25517714542440006,0.18063081771559994,jumping
0.1550975910860002,-0.20590972254440001,0.12512114717559994,jumping
0.1320420314780002,-0.12552861030440002,0.05366627741159993,jumping
0.06476658775000019,0.009055793419599993,-0.035629359468400075,jumping
-0.048926778645999806,0.20782601890359997,-0.12405537504960008,jumping
-0.1691573760059998,0.37851480414359995,-0.19614722881200009,jumping
-0.2499195015979998,0.4471098241276,-0.2427612378400001,jumping
-0.3066598590379998,0.44561663235960003,-0.23862761305200006,jumping
-0.3124134169139998,0.4071071975156,-0.2065064250360001,jumping
-0.24015003509399982,0.34603878368800006,-0.17442663528400007,jumping
-0.10619920641399981,0.22421829040799998,-0.1738955560840001,jumping
0.004499107966000171,0.05052153372799997,-0.20109401420400008,jumping
0.013981508326000177,-0.06499011792400002,-0.1057120573040001,jumping
0.021001411582000175,0.175137136424,-0.0987007019440001,jumping
0.0030626422024001743,0.46220080946400005,-0.011002617908000091,jumping
-0.018334702609599827,0.425363678304,0.11738287767599992,jumping
0.04392138011440018,0.154493869044,0.13235147495599991,jumping
0.1343074087184002,-0.11284674795599998,0.16652959649599994,jumping
0.1363168657704002,-0.08781633803599999,0.09217726180399993,jumping
0.0710282561984002,0.188935746804,-0.09218865783600007,jumping
0.004219186382400193,0.614166342404,-0.2673766415960001,jumping
-0.0559375822055998,0.935767132604,-0.3480841395560001,jumping
-0.07945614776159982,0.9835609635520001,-0.3214598955800001,jumping
-0.039389186431999804,0.8535729625039999,-0.23873575724800009,jumping
0.06007124574800019,0.6418476459840001,-0.13668719684800007,jumping
0.1368235277280002,0.43654671210400003,-0.04941408260400009,jumping
0.14179857854000016,0.21959894322400003,0.033967773911999906,jumping
0.1040133681000002,0.017192755304000037,0.11119851159999992,jumping
0.09149837362000018,-0.16671415205599996,0.1762407516479999,jumping
0.11376593906000024,-0.3384742641079999,0.2437545746719999,jumping
0.1546079744200002,-0.429905608224,0.30590875798799994,jumping
0.20091828492000022,-0.443883049784,0.3355817168139999,jumping
0.2581627775960002,-0.438212209544,0.3233129252079999,jumping
0.29672945375600024,-0.43599403318399993,0.2775823486063999,jumping
0.30743788078000023,-0.4124452375319999,0.2144644096583999,jumping
0.33821736086000015,-0.35505790324399994,0.1544965821383999,jumping
0.4024445750600002,-0.24090327338399997,0.09169073250239991,jumping
0.44708642934000026,-0.08515714134399995,0.024661596854399902,jumping
0.4813295572880002,-0.2647600769839999,0.01194221881039991,jumping
0.48188520065200025,-0.4860424335931999,-0.008910662549600091,jumping
0.4737049868840002,-0.4435154938371999,-0.08306696932560008,jumping
0.4056882974680002,-0.2510261836771999,-0.1655354790976001,jumping
0.2714286480840002,-0.09579816171719994,-0.20428111221760006,jumping
0.2055768844080002,-0.07962195654119994,-0.1604013898696001,jumping
0.1588354207000002,-0.17292181350519997,-0.09181732173760007,jumping
0.1220390358560002,-0.3653894889851999,-0.03764062921760008,jumping
0.1082522982960002,-0.47532277994519995,-0.02279394642560008,jumping
0.12013331717600022,-0.41871083321719993,-0.04346832102920008,jumping
0.10878755534000022,-0.3352178562091999,-0.06056920487320008,jumping
0.06959594048000019,-0.26497406172919996,-0.06817476891320007,jumping
0.10602776604000021,-0.21274904702919997,0.029520790882799925,jumping
0.1898307799920002,-0.18275177822919997,0.1733969348467999,jumping
0.27215720242800023,-0.14752920364519995,0.27322274639879995,jumping
0.34004541682800027,-0.10172546083319997,0.31127094409879996,jumping
0.3715130089480002,-0.015367488461199966,0.2779448554347999,jumping
0.3394143853480002,0.04504982621480005,0.18115809327879995,jumping
0.2615311159280002,0.07021582137480005,0.046194491772799946,jumping
0.1806923187320002,0.11972880389880004,-0.07613453972920006,jumping
0.1068146493120002,0.18177952655080007,-0.12900080688760007,jumping
0.009818895992000191,0.20756740818680006,-0.10716240952360005,jumping
-0.1158019775839998,0.20340797963880003,-0.04139159468360007,jumping
-0.20245343922399978,0.18335217028280007,0.044707416192399936,jumping
-0.2153324579439998,0.13852236311080005,0.11991901092039994,jumping
-0.1630799262239998,0.09273524978680005,0.18492803296439994,jumping
-0.10207712986399979,0.09075121934960005,0.21165020904439996,jumping
-0.07680839290399978,0.11505905375760005,0.22049484484839993,jumping
-0.07166539251599979,0.17189522950680003,0.2278567027803999,jumping
-0.08516399389199979,0.24977022513480004,0.2129256417203999,jumping
-0.12081428060799979,0.30166475521880004,0.1506971227723999,jumping
-0.1222634779279998,0.2908515460868001,0.1001913590403999,jumping
-0.0984183369819998,0.22343146563320002,0.07945966416039991,jumping
-0.09572066264199978,0.15772560166520005,0.06490637416839991,jumping
-0.1138153012459998,0.14174983905720004,0.04039772298399991,jumping
-0.1078806229379998,0.21039898088920006,0.014507123310799912,jumping
-0.09551536687799979,0.32427062888920005,0.016371265350799913,jumping
-0.12908498039799976,0.4717438395892,-0.043919164769200096,jumping
-0.1390445837579998,0.6361764315092,-0.1259988697692001,jumping
-0.0947946741859998,0.6836654120412001,-0.14723572312920008,jumping
-0.043614960369999796,0.6245473720692,-0.0964411039972001,jumping
0.0107195075500002,0.4822489705892,0.017491308282799913,jumping
0.08749223867400019,0.3458627824372001,0.1947728057627999,jumping
0.17163466593800025,0.22049698195720005,0.4065733642427999,jumping
0.22089576211400022,0.14731178075320003,0.5820135033627999,jumping
0.23834742626600022,0.12517033974280006,0.6592850180827999,jumping
0.25275317638200023,0.11075449732680002,0.6173505415907999,jumping
0.24391543736600022,0.09065450642680004,0.4754035109907999,jumping
0.1661864642500002,0.012412165322800029,0.2770454206307999,jumping
0.03314376664600022,-0.11045766930519997,0.0794334115907999,jumping
-0.10808732498599978,-0.20012390274119998,-0.08087319784920009,jumping
-0.1927768820539998,-0.2532286895348,-0.17596321494920006,jumping
-0.2240789690819998,-0.25797064109479995,-0.19035860964920004,jumping
-0.2364047184139998,-0.2649742021143999,-0.13779033706920008,jumping
-0.1971198960111998,-0.24656929562639995,-0.04789767314920008,jumping
-0.0722073892511998,-0.19352985732639996,0.06789422385079992,jumping
0.09774551802880023,-0.1219284797104,0.19345810461079993,jumping
0.2579495267428002,-0.058734836896799966,0.2872035895667999,jumping
0.37163065491080016,-0.05295406900479997,0.3100738494667999,jumping
0.44331470631080017,-0.08364100518879997,0.2752425939507999,jumping
0.4085317312372002,-0.18753985270879997,0.2715330501743999,jumping
0.26289435911720016,-0.27284850713279996,0.22962338781599992,jumping
0.10348008155720018,-0.3672343323688,0.16983275434519993,jumping
-0.01970404676279981,-0.4434729262047999,0.12301465994119992,jumping
-0.10717641073079981,-0.41960597184079995,0.08610226340919994,jumping
-0.14168820363479984,-0.3298111230408,0.06472056280919992,jumping
