x-g,y-g,z-g,label
-1.386695664797308,0.28747394003560006,-0.4211439298108,walking
-1.458264034869308,0.3141320043036,-0.5715747323468,walking
-1.438466596433308,0.32212266595559996,-0.8039617700948,walking
-1.364813220353308,0.2408916843196,-0.8344790434724001,walking
-1.105529733217308,0.34093390716759997,-0.8183280748956001,walking
-0.9724993673693079,0.24434455285560003,-0.8024964812356,walking
-0.993607166849308,0.196638494432,-0.8362815763300001,walking
-1.0482114720893079,0.06595025420400003,-0.865118172806,walking
-1.001288595589308,-0.11217263423599999,-0.8489066504660001,walking
-0.9671208440853079,-0.314072652076,-0.83905037327,walking
-0.9791110509453079,-0.517292830876,-0.7565049726219999,walking
-0.912368010813308,-0.695004835476,-0.662411204114,walking
-0.7981841054333079,-0.884300957796,-0.5552542646659999,walking
-0.6874731428013079,-1.062319871036,-0.458376566612,walking
-0.6095304534116,-1.229875016436,-0.397940026308,walking
-0.5819062478555999,-1.399901130876,-0.34751777836000003,walking
-0.6319338993995999,-1.5862791475559999,-0.29875108764799996,walking
-0.7576183702239999,-1.7965269194759999,-0.26165934532400004,walking
-0.8589750647039999,-2.017681724876,-0.2405025988,walking
-0.9437797651840001,-2.216261050488,-0.195051209196,walking
-1.0071572854239998,-2.3942440384120003,-0.09688777861199999,walking
-0.940589845944,-2.5280862492120004,0.019054578947999997,walking
-0.762445533344,-2.650634329092,0.11133323135999999,walking
-0.5567891823,-2.7610880164120006,0.202064312908,walking
-0.382590149808,-2.843332028172,0.307088983296,walking
-0.249090217452,-2.9134402841719997,0.423056834732,walking
-0.21150768323599997,-3.063641349624,0.599840126048,walking
-0.25196514136,-3.1605776016799996,0.924226249168,walking
-0.273357951656,-3.15200889308,1.090703238184,walking
-0.353957001336,-3.28003356284,1.2006488083199998,walking
-0.23715189881600002,-3.11806658972,1.195347558884,walking
-0.14716892170799997,-3.0431565417360003,1.168095557836,walking
-0.02552204393999999,-2.97171926038,1.231689173592,walking
0.16925661489200003,-2.7992261179680002,1.280132443108,walking
0.36232530228000004,-2.5733945457280005,1.35338872308,walking
0.470792205132,-2.425602650104,1.4016109678320001,walking
0.398456405556,-2.337024291136,1.4880330958319998,walking
0.326454540476,-2.209585699496,1.5910848220719997,walking
0.256165359916,-2.108849453092,1.712185640032,walking
-0.05390020700400001,-2.094110645572,1.861842013952,walking
-0.173546997868,-2.086222190332,2.0771520478719996,walking
-0.012167763468000015,-2.0073749080120002,2.2796929790319997,walking
0.26603385785199996,-1.8311103699720002,2.374178627912,walking
0.541403684292,-1.562623347892,2.300950274228,walking
0.718066815336,-1.258027336692,2.1575315930279997,walking
0.905845140812,-1.0060907064520002,2.0779588700567997,walking
1.027096594776,-0.7226411506520001,2.0646158279768,walking
1.0716425781276,-0.4439012580920001,2.1054616464968,walking
1.1706135793635999,-0.14517116193200003,2.1472569358688,walking
1.2944717454316,0.17122311542799998,2.1020585903728,walking
1.4137856659956,0.464392369148,2.0222072124968,walking
1.5504267225796,0.7457888739879999,1.9402267230608,walking
1.7296299659516001,1.023777188828,1.7963216938608002,walking
1.8712772565356002,1.2883461086680001,1.6077644491007999,walking
1.8008211613756,1.4570801696679998,1.4422152027168003,walking
1.6140045040876,1.507268260028,1.4262033043203197,walking
1.6133026978756002,1.561644336724,1.49369827592832,walking
1.6015473385849521,1.638577252328,1.5181631665723199,walking
1.3654481375129521,1.646969176236,1.54833753583232,walking
1.102018652872952,1.620728684996,1.5078476022683198,walking
0.944018793392952,1.670832949692,1.37345480010832,walking
0.876430874448952,1.750273139684,1.10456712678832,walking
0.7697320760489521,1.813464841244,0.7943437786283198,walking
0.6628845712489521,1.89373759288,0.47556941554831994,walking
0.8119351385289519,2.05902167972,0.16254761334831994,walking
0.8210167766089519,2.2540646327200005,-0.20281046437168007,walking
0.660387775088952,2.4182474082,-0.5449234742116801,walking
0.47099631975295203,2.495123676,-0.72752259331168,walking
0.299261514444952,2.4815125976,-0.73485773823968,walking
0.21979362036095199,2.4425145226400002,-0.7136932733996801,walking
0.12779141260495203,2.43134601328,-0.7453622611524802,walking
0.05281088228095201,2.355914381996,-0.7841829783604801,walking
-0.0005979597106479861,2.27487363366,-0.8376795753604802,walking
-0.130806014870648,2.14826448124,-0.90526590386448,walking
-0.320355473630648,1.966354304464,-0.9085767377004801,walking
-0.47479138499064794,1.7881531569199998,-0.8529918427244801,walking
-0.5870274966066479,1.6262727577040001,-0.7368138891644801,walking
-0.722740143982648,1.478704120464,-0.5811889816044801,walking
-0.825932063062648,1.313320771304,-0.4550758835644801,walking
-0.840132564222648,1.222287809716,-0.39139149562048003,walking
-0.840050831842648,1.175483842196,-0.3948364178056001,walking
-0.833073349402648,1.172761518916,-0.3969948823800001,walking
-0.810347935268,1.2215177080359998,-0.45517205858800014,walking
-0.7503185131880001,1.2585649179560001,-0.5518201013840001,walking
-0.663750789508,1.274714670316,-0.5972377876280001,walking
-0.557371225708,1.2930672559160001,-0.6119650059480001,walking
-0.41423463758799994,1.311795419876,-0.5768325720280001,walking
-0.24775328654799997,1.303706568836,-0.5460772233880001,walking
-0.07249183834799998,1.253266498568,-0.487754474932,walking
0.13763993649200001,1.116532845488,-0.4065577228720001,walking
0.356500563452,0.8959893664480001,-0.2568509459520001,walking
0.510174676172,0.598489723248,-0.08673352727200005,walking
0.588531704548,0.281944926848,0.02341122242799993,walking
0.635758145096,-0.009469308512000047,0.12574699223999994,walking
0.7071983266440001,-0.23864645871200005,0.21652976317999995,walking
0.7629628948680001,-0.40616567883200005,0.2201798056919999,walking
0.791911711132,-0.508525468988,0.15528927749999996,walking
0.804751214372,-0.54274056832,0.04955508257999993,walking
0.794509687532,-0.49629283658000006,-0.009186116036000067,walking
0.802208856732,-0.364689015964,0.012634897559999936,walking
0.793949091612,-0.18068123242000006,0.053179771559999936,walking
0.765452463936,0.01968490871599997,0.07303511499999994,walking
0.734998387264,0.205378842116,0.04161271603999994,walking
0.6394444052639999,0.40798636135599997,-0.005481203232000063,walking
0.54838688536,0.561681757944,-0.05575960968400006,walking
0.502561999016,0.668601978704,-0.10672971834240005,walking
0.4717097620408,0.703172846064,-0.15967798685600004,walking
0.41902239629279997,0.685316455184,-0.17395934331200005,walking
0.3380191052048,0.6341880039159999,-0.15413328275200006,walking
0.2600642834048,0.5643093329936,-0.07377270593600005,walking
0.20792985377040002,0.4386587497136,0.005411504631999941,walking
0.16013875929439997,0.27991208383360006,0.07739622568399994,walking
0.0928469901344,0.1119077553136,0.10520550144399993,walking
0.004545403302399986,-0.025637678418400024,0.06374130478799994,walking
-0.10882574643760001,-0.053916567458400025,0.01680024344399995,walking
-0.21348997105360001,0.018756160381599978,-0.06729561660000004,walking
-0.2756320623296,0.14974782430159997,-0.15753716925320005,walking
-0.29098113205360004,0.33082184924959995,-0.22748620558920007,walking
-0.310980515778,0.5711246370256,-0.30945949127720007,walking
-0.37380225228599995,0.8129959988656,-0.3636276760812,walking
-0.44822408115,1.0482343728255998,-0.3948769156292001,walking
-0.48451098933400005,1.2054748427056001,-0.37325653170920003,walking
-0.48862838809400005,1.2215983761435998,-0.2573324876292001,walking
-0.467000613294,1.2062198013836,-0.11287614782920005,walking
-0.396536659482,1.1566896514236,-0.06259636144120005,walking
-0.298693551082,1.0409906315756,-0.06614792514520007,walking
-0.21646936139000006,0.8839244087315998,-0.14300327161520004,walking
-0.13084164778200003,0.7320198038116,-0.26512978477520005,walking
0.047848256857999975,0.5609652401715999,-0.26423401472720004,walking
0.13766948828199999,0.43761343125159996,-0.2751647061112001,walking
0.19271733989399997,0.3263986878515999,-0.23682026801520006,walking
0.18085462572119998,0.24504066957959997,-0.18042417709920006,walking
0.17899602975319998,0.19729829410759994,-0.14951487129880003,walking
0.20957635952119996,0.20368293905559995,-0.14414223905880005,walking
0.2870431376212,0.29373326437799996,-0.3124001145548001,walking
0.36136324829559996,0.3287788086659999,-0.3245248307648001,walking
0.2637519819716,0.3728148680419999,-0.1897256588168001,walking
0.22739441602759997,0.2994900119619999,0.009125176423199939,walking
0.22659431811959999,0.24641818008199998,0.16513601194319993,walking
0.2655549708996,0.14522221972199997,0.23427564159519995,walking
0.3179695172756,0.0046642303219999095,0.23550667929519992,walking
0.3650794695915999,-0.13069733851800008,0.22503478384039993,walking
0.41500788511560005,-0.2822331011060001,0.2181496055483999,walking
0.49158512627999995,-0.4402311830420001,0.17159698643639992,walking
0.564512710848,-0.574546240642,0.18101286304839992,walking
0.6685763445719999,-0.7404096696019999,0.1697472782483999,walking
0.6180181839319999,-1.0012550591220002,0.14445409444839993,walking
0.8068948854519999,-1.185429137452,0.18970099520839995,walking
0.9116683594519999,-1.22899442578,0.05849569738439993,walking
0.9637410425199999,-1.2203971476600002,0.08192318670439992,walking
1.00168105212,-1.233409377652,0.15101748875239993,walking
0.96244724082,-1.240791487412,0.1923535027423999,walking
0.85445053594,-1.246160915372,0.2811323159263999,walking
0.64980646654,-1.217724315212,0.28888318619039993,walking
0.52358128906,-1.1976072270120002,0.3488586560103999,walking
0.41653901354,-1.1986673739720002,0.3819256720903999,walking
0.34726688599199995,-1.17245599022,0.31263783889439994,walking
0.32432183873599996,-1.133397829268,0.2777715234579999,walking
0.321594288052,-1.136983739528,0.31027496735399995,walking
0.299796967376,-1.2099829057320002,0.41218887225399997,walking
0.258582002476,-1.156420071472,0.4505986354599999,walking
0.323266790544,-1.1115708515320002,0.35669431675999996,walking
0.32734929312399996,-0.9575938296600001,0.2401099465919999,walking
0.32095017047999996,-0.83979872334,0.1707715350159999,walking
0.28539238670799993,-0.6939803214640001,0.15530902930399992,walking
0.24309335968799994,-0.5348607202040001,0.19786384860399991,walking
0.18712492243599999,-0.3790155129200001,0.24461034969199993,walking
0.11684390458399997,-0.21902189322400006,0.24716757098559994,walking
0.051873596987999974,-0.08685844726400005,0.25128554278559995,walking
0.04802826332399997,-0.03324991114900004,0.20686163175759995,walking
0.007472829251999971,-0.02232918341700004,0.20512829483759995,walking
0.10207798355199998,0.13084847729899995,0.24196392911359993,walking
-0.02808221799600003,0.29124302884699993,0.15027393927359994,walking
-0.09781957342400004,0.323017102755,0.18838476942679996,walking
-0.168627635912,0.32062404791499993,0.11906316273479994,walking
-0.26559324098000003,0.355965882315,0.01534465506279993,walking
-0.2872064913080001,0.35488021809099995,-0.02799580199440007,walking
-0.272721768676,0.32202854910699996,-0.052961927638400075,walking
-0.228734697276,0.2705245194778,-0.06650524268240007,walking
-0.19094788472000004,0.19763783030579998,-0.07756384775840008,walking
-0.15568502282000002,0.14299665253379998,-0.10485490235840007,walking
-0.07722762114800003,0.04601241824179999,-0.08274438139840008,walking
-0.028526302304000013,-0.04404527457420002,-0.09180117465840006,walking
-0.004312280621200012,-0.09840192683420002,-0.14648402553840006,walking
0.007932911618799988,-0.11963803175020002,-0.12848327275040006,walking
0.00911423629479999,-0.1444931655462,-0.17396459424640007,walking
0.03517762703879999,-0.14671078055420003,-0.18987775656240008,walking
0.038654755686799984,-0.11448249493420003,-0.18866780392240007,walking
-0.0003659947732000135,0.01124335370579999,-0.16482577040640006,walking
-0.04835698215720002,0.22146298878979997,-0.17045599003840006,walking
-0.10521836525320001,0.5092274389297999,-0.2194430798464001,walking
-0.12159390199240003,0.8362315241657999,-0.28688718068240004,walking
-0.1183056267164,1.1647599785498,-0.30490684921200006,walking
-0.10154036720440002,1.4361369285097998,-0.24879989727600005,walking
-0.0764126654684,1.5439968903948,-0.17364665774400007,walking
-0.03766351817240002,1.6661781569028,-0.06910717176000007,walking
-0.013743067644400014,1.8462170843468,-0.007312025036000076,walking
-0.025980120563600013,2.0518338380388,0.04497748448399992,walking
-0.020150879253200013,2.0970062920588,0.0974475092347999,walking
0.028750367578799986,1.8632391476988,0.11381001837879992,walking
0.10055069668679999,1.3624414756988,0.09958069629879991,walking
0.1041923425948,0.9241404586468,0.021783451115999934,walking
0.1022959502228,0.8641949207107998,-0.038135084384000074,walking
0.13067675624999997,0.90549686882,0.010533683019999929,walking
0.18747707103,0.8882301345519998,0.07205339663199993,walking
0.23304349290199997,0.8393285836440001,0.11399005413999992,walking
0.239520839598,0.779244349776,0.1684425188719999,walking
0.21563163659399998,0.671866876752,0.21810802018399994,walking
0.17369545270719997,0.5725295825119999,0.2502504745291999,walking
0.09922130296319999,0.4634383841519999,0.24869002224119993,walking
0.015657083467199982,0.3495689347199999,0.21539848477319992,walking
-0.07127264718480002,0.2681402353319999,0.16780209086919995,walking
-0.1588097690688,0.2137898746759999,0.12728468708919993,walking
-0.20317997926480003,0.08204193187599992,0.10484708460519993,walking
-0.2077190324408,-0.14264935144400007,0.09945137340519994,walking
-0.1837766197728,-0.47358877656400006,0.11246993592999993,walking
-0.1722914895536,-0.900938800724,0.13495018215799995,walking
-0.1763795294456,-1.362261077684,0.13844208671799993,walking
-0.19590067524960003,-1.7755058401239998,0.10615044651399992,walking
-0.21930312092559998,-1.9851956707240002,0.04576390574199994,walking
-0.22528721404960003,-2.0854687065679998,-0.022378972446000064,walking
-0.21662714268160002,-2.113712231688,-0.08568727333000005,walking
-0.2015183467424,-2.1291864902879998,-0.14300679164080007,walking
-0.2244447881488,-2.098732577328,-0.19182478582880005,walking
-0.3053180429728,-1.888016326524,-0.19212549058880005,walking
-0.40683323205280003,-1.443307860168,-0.14773796094880007,walking
-0.4387063928768,-1.033586162116,-0.049400610776800066,walking
-0.43960336745279993,-0.9326426611160001,0.03595288011519994,walking
-0.4529304817,-0.920666721476,0.020385861235199938,walking
-0.48032365207600003,-0.883819252432,-0.02406846698080006,walking
-0.49666689464200003,-0.7829645355520001,-0.05307005435480006,walking
-0.504625843922,-0.616765382872,-0.09381851086280006,walking
-0.491995115518,-0.41850929135200005,-0.15401985277480007,walking
-0.48855412265799997,-0.29165820452400004,-0.16949493000000007,walking
-0.5182906173380001,-0.24568620224400003,-0.10612615136000006,walking
-0.557465640738,-0.255143278364,-0.009907393600000071,walking
-0.556408505058,-0.275561428004,0.08805798595999992,walking
-0.50628802019,-0.3291151406,0.15760158218799994,walking
-0.438834090182,-0.35325022488,0.18585383717999993,walking
-0.3817467297419999,-0.35540532148000004,0.1919466066519999,walking
-0.346593339406,-0.32556833656,0.1849311231591999,walking
-0.34049639501799994,-0.23657464988400004,0.1887164936311999,walking
-0.33622617927399995,-0.13064036324000003,0.21202574639919994,walking
-0.330728440006,-0.058988746360000024,0.2478556069591999,walking
-0.32538471054999996,-0.06266984928000002,0.29759237997519994,walking
-0.31451593533,-0.16522407103600004,0.33581163504879996,walking
-0.308830909746,-0.42703708119600003,0.35170122139079996,walking
-0.297301440086,-0.721560561796,0.3460239784496,walking
-0.25692980739,-0.8990469223160001,0.3217944031735999,walking
-0.20466538831079997,-0.957486123932,0.27162576065359995,walking
-0.1898426264668,-0.839650437928,0.19950896268559995,walking
-0.2658712702028,-0.51255593134,0.1256430110735999,walking
-0.37131264824679994,-0.15423729326000007,0.061654679013599924,walking
-0.4604944047868,0.11933371913999999,-0.03485501862640008,walking
-0.5850912730268,0.370288192576,-0.12820530781040007,walking
-0.7500850105528,0.613980915296,-0.2058214004004001,walking
-0.9217457433608,0.8269961977360001,-0.24384333534440006,walking
-1.1063357926447999,1.021399488696,-0.21229105217240007,walking
-1.3015076767047997,1.239432430628,-0.1507283965924001,walking
-1.5029419287447998,1.499922543348,-0.11436030567240006,walking
-1.6583877945848002,1.7497383299879998,-0.06600249319240005,walking
-1.7007844350248,1.9443368244280002,-0.08618353235240007,walking
-1.6012856524128,2.147761035988,-0.22798871531240003,walking
-1.4574244890208001,2.3438575168680003,-0.46492803848040004,walking
-1.4009530508888002,2.570886236348,-0.6618596245764,walking
-1.3311071243767998,2.818241280748,-0.7887832694764001,walking
-1.2803180455128,3.041264961552,-0.9615843672004,walking
-1.3039418609408,3.318433251188,-1.0714357269844,walking
-1.3501343383448,3.5850495151079995,-1.1292902245964,walking
-1.3602379059928,3.7381632307080004,-1.1069447742324001,walking
-1.2951049288368,3.7228282059880002,-0.9981815578619999,walking
-1.1317180295768001,3.572667825468,-0.7643376980400001,walking
-0.9742706851887999,3.4127608381480004,-0.459437274948,walking
-0.8689603081607999,3.434707145868,-0.33624419456400007,walking
-0.80946426908,3.5279343804,-0.28312915762,walking
-0.856050229004,3.47108704816,-0.10332243482000003,walking
-0.8936054684039999,3.1541561484292004,0.16330596209999995,walking
-0.809737567924,2.5945726053491995,0.402248459468,walking
-0.5889980434040001,1.9456553248292,0.6410854438279999,walking
-0.150289358444,1.2200149970691998,0.921712390748,walking
0.464570416876,0.41198709670919986,1.2443658785879999,walking
1.078910655396,-0.3647892134508001,1.576207248428,walking
1.5942651577159999,-1.0875304215308,1.862467233336,walking
2.045118626516,-1.7391814157308003,2.105117385856,walking
2.500652113196,-2.3335979919308003,2.3686201945759997,walking
2.964407182676,-2.9196089616107996,2.633711785336,walking
3.360243883676,-3.5207364809708004,2.9364291446159996,walking
3.639687862876,-4.1937209245708,3.311122758216,walking
3.8579633472759998,-4.9335803712908,3.763630404376,walking
4.096680288316,-5.7226276953308,4.179873560576,walking
4.247292600116,-6.542420333930799,4.534420335336,walking
4.3320646438759995,-7.3376887444908006,4.922293654856,walking
4.421020253468,-8.1536220103308,5.198805886896,walking
4.5321280863319995,-8.8801161017308,5.3833359671359995,walking
4.5644610838799995,-9.377690694890799,5.346952462960001,walking
4.5197389473200005,-9.5634100987708,5.08056749148,walking
4.351905369192,-9.4227891699308,4.6523755618,walking
4.156943283204,-9.1574825887468,4.1847144820799995,walking
4.0351481668352,-8.9887667242668,3.9322241439199996,walking
3.9968388120072,-8.8431532789868,3.734109063844,walking
4.1163436090872,-8.5809508442668,3.3277214481239996,walking
4.2614851372912,-8.100902601976001,2.7651315239639995,walking
4.2449369673712,-7.296830600096,2.222742794324,walking
4.0906255490512,-6.155281331336,1.879752398084,walking
3.7964641105392003,-4.773418492536001,1.771107248724,walking
3.3256740220311998,-3.419176590536,1.683803126684,walking
2.8213871763112,-2.313174159736,1.5429890058440001,walking
2.3105109395512,-1.3308576009360003,1.4429074078439998,walking
1.7740560579112,-0.4110184941360002,1.3296501618439998,walking
1.2472767979112,0.44833130666399973,1.135134861604,walking
0.7053547462312,1.2862944251039996,0.850650553284,walking
0.12295962439119996,2.1001287979439995,0.520858556552,walking
-0.44871570344879996,2.888285497384,0.18418121195199993,walking
-0.9104215694087999,3.6513503211039993,-0.16919817792800004,walking
-1.2278806130576,4.377956071183999,-0.5498880292880001,walking
-1.4282578638976,5.1113813585039996,-0.929658464448,walking
-1.5254923239376001,5.882715829024001,-1.285523049608,walking
-1.5405238196575999,6.676052670303999,-1.626102615448,walking
-1.5405247668976,7.488277444784,-1.9349489443280001,walking
-1.5303988745775998,8.321055767264,-2.080074135412,walking
-1.5972775262695997,9.104977749344,-2.063218343492,walking
-1.6680403546616,9.754323046144,-1.9822766937719998,walking
-1.7282073500336,10.296048771639999,-1.902036242132,walking
-1.8259341339447999,10.70376702652,-1.805695885692,walking
-1.9791531461968,10.98519543384,-1.64411641926,walking
-2.1814205329167997,11.137396258599999,-1.3719966156199999,walking
-2.3613034800408004,11.1040435066,-1.026996186384,walking
-2.5017535766408003,10.8567710246,-0.71524994844,walking
-2.6861107605608003,10.38929347744,-0.62123645636,walking
-2.9090815416088005,9.775049764759999,-0.81362924656,walking
-3.0745483305407997,9.2408604452,-1.06065628556,walking
-3.1743173948608,8.93453478096,-1.27216256536,walking
-3.1403371431008003,8.72309820016,-1.50537141752,walking
-2.9823417041008002,8.54349119468,-1.7128769154119998,walking
-2.7813265337008004,8.4124770776,-1.87516791782,walking
-2.5569995435807997,8.35103846484,-1.98323325146,walking
-2.2731444483064003,8.33497403508,-1.964685134968,walking
-1.9246244922664,8.22962379176,-1.8189263512879998,walking
-1.5912052747064,7.88681515036,-1.540552342408,walking
-1.5058422177776,7.25129980508,-1.049616140128,walking
-1.2369412829775999,6.18574069336,-0.20796445752799997,walking
-0.3414865156176001,3.6044543184399993,0.6542845332319999,walking
0.4673681578623999,1.4502962411599998,0.9515589767520001,walking
0.7037696950623998,1.11676411384,0.9253078085120001,walking
0.43455787550240005,0.7809091917999998,0.970569958832,walking
0.20555111315439994,-0.3747879298000001,1.259635765272,walking
0.28685219120639993,-1.8142835458000002,1.777679472072,walking
0.6983299835663999,-3.1048661562,2.160246232912,walking
1.2377794583264,-4.079555233000001,2.116698269912,walking
1.7726196081263998,-4.81188133748,2.0188073546400003,walking
2.2419138736464,-5.412030219760001,2.0791172092,walking
2.5950646023264,-5.940102977319999,2.147910081404,walking
2.8279518693583996,-6.350653646679999,2.17365959946,walking
3.0140912787623995,-6.6402968306000005,2.14541578786,walking
3.1654752827224,-6.843657307479999,2.07452910958,walking
3.2767563218023996,-6.966599320159999,1.98234904122,walking
3.3419169095224,-7.010888306679999,1.9341644758999998,walking
3.3683320102824,-6.989497741719999,1.965726623312,walking
3.3573695334024,-6.90924087112,2.03332240092,walking
3.2935296212023997,-6.808102891640001,2.137465311168,walking
3.1764922789224,-6.72359154012,2.2013584914920004,walking
2.996499345688,-6.6164592524,2.107509200932,walking
2.6982720516080003,-6.3411578852,1.9252149439319999,walking
2.3068642656479996,-5.774090163279999,1.6780951914920001,walking
2.060488197168,-4.88779526988,1.286806045492,walking
1.5614711428480001,-3.56285102888,0.5356503044920001,walking
0.4306488248079998,-0.7541078481599999,-0.29871288210799984,walking
-0.5790089756720002,1.5760492217200002,-0.5766899703079998,walking
-0.9834505561520003,1.9971002042000003,-0.4780637793479998,walking
-0.7876328822040002,2.2722962046000004,-0.3676189739459998,walking
-0.48313213384400017,3.2106154595599996,-0.4649903289859998,walking
-0.4315288535760001,4.294034329920001,-0.7944338607859999,walking
-0.7017742035760003,5.0737728165160005,-1.011182298066,walking
-1.095548311056,5.366953308676,-0.8438934114659999,walking
-1.4852797939920002,5.327196615956,-0.6407854757859998,walking
-1.8198919488,5.236746364476,-0.5960042823859999,walking
-2.04670659004,5.162062872716,-0.5119032767859999,walking
-2.097652152108,4.981205218156,-0.4361023587459998,walking
-1.922902767992,4.685793943156,-0.35866308596599983,walking
-1.5770970660719998,4.224655011516,-0.09900381580599983,walking
