x-g,y-g,z-g,label
0.71192289589736,-1.796300854376,-2.716814846624,jumping
0.7586015283565599,-1.881432747456,-2.8164659492,jumping
0.82719617996376,-1.931627901256,-2.8648099797599995,jumping
0.8405299819677601,-2.0252776088160003,-2.86445336976,jumping
0.78623980085576,-2.074140755176,-2.8257365926599998,jumping
0.71931541226376,-2.139038171416,-2.85235562094,jumping
0.63841690330776,-2.247369559216,-2.8537053220199997,jumping
0.5754671829277599,-2.373502128476,-2.781903525244,jumping
0.53024219168776,-2.526715889928,-2.639574110164,jumping
0.4066097105677601,-2.696963876932,-2.443787484924,jumping
0.22267899336776,-2.8618038677439994,-2.229560285204,jumping
0.05013392768776001,-2.984505431184,-2.007460347524,jumping
-0.09874907011224,-3.077232915904,-1.847575228764,jumping
-0.24050769169224,-3.192498867544,-1.7487626636919997,jumping
-0.36454158998400005,-3.32662633476,-1.642343619492,jumping
-0.479942857916,-3.4675299414,-1.510534573252,jumping
-0.5790116538360001,-3.5990185601999998,-1.378458461292,jumping
-0.71327568864,-3.69945292072,-1.1970006076120001,jumping
-0.850413805324,-3.743599855,-0.9781422259319998,jumping
-1.017674239364,-3.74443031164,-0.784107777352,jumping
-1.219095639204,-3.72229470616,-0.562006945056,jumping
-1.433144873084,-3.6724965665999996,-0.32836006623999997,jumping
-1.6367088097120002,-3.5800680734399997,-0.15774151776399997,jumping
-1.8677649393120002,-3.46544999328,-0.057105533563999986,jumping
-2.100932089152,-3.3491699005599997,0.008449986796000024,jumping
-2.342404764472,-3.2269309045199996,0.07255877147600004,jumping
-2.569442862872,-3.11484373904,0.17115878441200003,jumping
-2.8135964397519997,-3.008955891,0.280497413548,jumping
-3.0185273852159997,-2.87533859334,0.324968932576,jumping
-3.1732912786000003,-2.759961316552,0.3003217491560001,jumping
-3.44473390452,-2.542553746032,0.234502612956,jumping
-3.7220222258,-2.2020528135519997,0.029306297436000044,jumping
-3.78197407872,-2.0177911088280003,-0.16054362637999997,jumping
-3.86716412824,-1.8433320506347999,-0.35189782826,jumping
-4.12649943924,-1.4483834598348,-0.49325817262,jumping
-4.20003479512,-1.2242932468988,-0.49765518522,jumping
-4.22548045092,-1.0312522168468,-0.44302036922,jumping
-4.37200435444,-0.7329699004468,-0.44815838778,jumping
-4.4445609332,-0.4598537312868,-0.47662707745999994,jumping
-4.47835982772,-0.21902527880679998,-0.46024133149999996,jumping
-4.4340667715199995,0.006343895633199992,-0.39124773022,jumping
-4.276714666608,0.13621437936119998,-0.28748039829999994,jumping
-4.061854166608,0.20785002164119998,-0.12147075966000002,jumping
-3.881363974488,0.2925226510412,0.10091026534000001,jumping
-3.7513148115679997,0.39596291310359993,0.3167227856,jumping
-3.677901054408,0.5780214337436,0.428798701064,jumping
-3.570136004528,0.7701947019036001,0.48249188144800004,jumping
-3.3766501416879997,0.8864911551436001,0.51891047184,jumping
-3.1844726986080003,1.0495010376235998,0.46438633195999995,jumping
-3.052251949952,1.2537573313836,0.42897868128,jumping
-2.976872382232,1.5086607745435998,0.44284024860000004,jumping
-2.971571998192,1.8117726864236001,0.438010679436,jumping
-3.110095109792,2.1529730862636,0.420802651216,jumping
-3.230243767192,2.5063602178436,0.42394388364,jumping
-3.1700212115919997,2.7861272732556,0.4233895676,jumping
-2.873404100364,2.9684309208556,0.37420031032000006,jumping
-2.534609595924,3.0439413960155997,0.36327834300000006,jumping
-2.4421905401640003,3.3093085894516,0.31096943244,jumping
-2.4087009633639997,3.6336167691384005,0.28506902700000003,jumping
-2.2352483396440004,3.7335392760584,0.21415556264000002,jumping
-2.2605365182440003,3.9680033968023998,0.008113809920000018,jumping
-2.312039705884,4.1485032368704,-0.26211147243999994,jumping
-2.1875490230840002,4.1293633470704,-0.46485212112,jumping
-2.0837549577240004,4.1214824815104,-0.5966926136719999,jumping
-1.9991704224840001,4.148120817270399,-0.748265640512,jumping
-1.9878990957240001,4.1445779659104,-0.9084326213759999,jumping
-2.148220440156,4.1961815736223995,-1.0430690185759999,jumping
-2.4264296277560002,4.2786210811864,-1.183887817216,jumping
-2.673925730396,4.2886017286704,-1.3483358691360001,jumping
-2.822432144076,4.2012906718480005,-1.4754690022559998,jumping
-2.847327366356,4.002931283408,-1.6080456124772002,jumping
-2.840329442076,3.7801129919279997,-1.7725429681572,jumping
-2.950561759676,3.674705527728,-1.7872536761548,jumping
-3.125871482476,3.590865226108,-1.5640004570747998,jumping
-3.279885575692,3.458478989528,-1.3958175077947998,jumping
-3.259470887652,3.2181331194480003,-1.3007636498747999,jumping
-3.0589522511200005,2.8580585623680004,-1.1754320468468,jumping
-2.63724469648,2.3067802639679997,-1.0081468556828,jumping
-2.27809568352,1.8208539794479999,-0.8277037423747998,jumping
-2.1140023704399997,1.4392539270879998,-0.7122532292148,jumping
-2.066934529768,1.159329716084,-0.43980184169479997,jumping
-2.003541754168,0.8764816048959999,-0.13413712320280002,jumping
-1.831328857088,0.46724723713599986,0.07662515689319999,jumping
-1.5772135893680002,0.08145531589599991,0.3161015225732,jumping
-1.272122108488,-0.3113066033440001,0.5188701676931999,jumping
-0.9600856089280001,-0.705126739984,0.7891801177732001,jumping
-0.664707990448,-1.049911693504,1.0487557960932,jumping
-0.442310593248,-1.2799030802240001,1.2379992934811999,jumping
-0.298621022248,-1.4009805561176003,1.3604444331468,jumping
-0.26212875988,-1.4382380319176002,1.3883101169868,jumping
-0.27689304956,-1.4499856027176004,1.3086216922108,jumping
-0.12099984832,-1.6495926232376001,1.1585934588107998,jumping
0.09820962356799999,-1.9232918416816,1.0140134504108,jumping
0.301707393108,-1.9826910508456002,0.9909573645308001,jumping
0.477584295828,-2.0073661020855997,1.0094116448908,jumping
0.647960348548,-2.0773922865656,1.109563643352,jumping
0.812465656428,-2.1195458582456,1.3094115341119998,jumping
1.039085889428,-2.2116261380456,1.2481852388816,jumping
1.487407350148,-2.3755371934256,0.7974985326416001,jumping
2.004107483868,-2.4809278995256,0.43810365592159994,jumping
2.305166444188,-2.4199936149776002,0.3068795593216,jumping
2.447712954696,-2.2213567001376004,0.3322226198816,jumping
2.4752604038559998,-1.8926127875376,0.37378876856160004,jumping
2.4742152491360003,-1.6525465547376001,0.45894696244160005,jumping
2.5615830824160004,-1.4975708927376001,0.5887952501216001,jumping
2.657300154916,-1.5135859574056,0.5687922002056,jumping
2.6879470727559998,-1.5262071811616003,0.4994884450616,jumping
2.754567254116,-1.3851481672376003,0.48391957850159995,jumping
2.867042095836,-1.3375120590696001,0.2482157427816,jumping
2.949103089756,-1.2582015603216001,0.023698987141600014,jumping
2.9717510399959997,-1.1159208350056,-0.19652538009839993,jumping
2.9904437698360002,-0.9901603123776002,-0.38055110285839994,jumping
2.992008742036,-0.9215642281936002,-0.4578558838463999,jumping
3.0314403997559998,-0.9128450473240002,-0.461960184848,jumping
3.168369536948,-1.022245165808,-0.451827433728,jumping
3.380148226828,-1.058602287348,-0.49495130404800003,jumping
3.4184741058680004,-0.7977972553080002,-0.571632473648,jumping
3.3496074008559997,-0.44170182206800007,-0.5040524835039999,jumping
3.2913527841400003,-0.2669153198280001,-0.4914343324639999,jumping
3.211910711328,-0.10707717762800012,-0.507948740544,jumping
2.9571124654479997,0.09580111449199986,-0.34258227810399994,jumping
2.495131183928,0.28153352257999986,-0.092351409304,jumping
1.9557537702080001,0.3914925647079999,0.181218439496,jumping
1.2603841970479999,0.5308242175959998,0.42625267725599997,jumping
0.5525699013279999,0.6829448069959999,0.377313563856,jumping
0.04379372712799995,0.7339976596079998,-0.07862574862400003,jumping
-0.3474998627120002,0.6568998232839998,-0.8752204832639999,jumping
-0.6871344249520002,0.5245492196439998,-1.700546201704,jumping
-0.932145297192,0.34735152448399986,-2.394224830104,jumping
-1.171819766552,0.16430178968399992,-2.823409956104,jumping
-1.2997170020920001,0.04736369515599988,-2.996093524788,jumping
-1.441028323372,-0.041587648900000114,-2.9973224867279997,jumping
-1.7468317378520002,-0.17983953154400012,-2.9717777089307997,jumping
-2.079957156212,-0.3035731519520002,-2.8334708975388,jumping
-2.405019673532,-0.5089394460200001,-2.6560854073188,jumping
-2.5982871311639997,-0.6889401969760002,-2.5390233196708,jumping
-2.7209659957360004,-0.7912353052440001,-2.4006276306308,jumping
-2.885326444696,-0.8940130660680002,-2.1646504200308,jumping
-3.032126751976,-1.053451539404,-1.9516323075348,jumping
-3.224891021616,-1.1566169940000002,-1.7693358110547999,jumping
-3.4866496526560002,-1.3272328176600001,-1.5629652342947997,jumping
-3.6341041288560003,-1.6210959137,-1.3792355326588,jumping
-3.6896714704919997,-1.96724532666,-1.4076751148988,jumping
-3.768473167916,-2.37526854894,-1.4888969631987998,jumping
-3.878611204984,-2.75820108818,-1.5899164429028003,jumping
-3.902336200624,-3.0812451583400002,-1.7896110079427998,jumping
-3.7044650547040003,-3.442888897548,-1.9429384743428,jumping
-3.3700085994239997,-3.7039381210360007,-2.0152269231828,jumping
-3.033334920944,-3.9367760726439998,-1.8824228679828,jumping
-2.6958893223839997,-4.145013033844,-1.5840043699307997,jumping
-2.348618091864,-4.289576646644,-1.0955475393068002,jumping
-1.9738447807440003,-4.35616499576,-0.3991458856748,jumping
-1.577208858904,-4.311743534732,0.31340812788519995,jumping
-1.196010159424,-4.1911682411,0.8883054351652,jumping
-0.944241472944,-4.0299371868680005,1.2958718495652,jumping
-0.8557470274040001,-3.864890356648,1.6189341279251999,jumping
-0.738419382564,-3.745128551048,1.8675629765571997,jumping
-0.5262569165240001,-3.611114087116,2.077126507264,jumping
-0.28074386200400014,-3.404989444236,2.298044020992,jumping
0.019531302435999896,-3.0481888835560005,2.474482952252,jumping
0.2591044044679999,-2.6461093793960004,2.611106274244,jumping
0.4497446145599999,-2.2195545765560003,2.697564947364,jumping
0.7425092643599999,-1.7541568370760001,2.692611209644,jumping
1.03426321712,-1.2429310303560002,2.684917607004,jumping
1.37475128576,-0.785933143636,2.7522438045640003,jumping
1.7166353887599999,-0.3193463377560002,2.902790919884,jumping
1.9376045684800003,0.1967308102039999,3.0576607297280005,jumping
2.12763090276,0.779662028164,3.1826754283040004,jumping
2.3196179897199998,1.4514980317639998,3.272905040964,jumping
2.5194616646,2.119330400044,3.338921836468,jumping
2.746224908776,2.693448507484,3.2712543836784,jumping
2.916205385684,3.208363416084,2.9133783563184,jumping
2.965362892604,3.5720229244440005,2.2974840915584,jumping
2.804684604884,3.572605307124,0.9180222247184,jumping
2.600276470684,3.408802647444,0.15763290006640004,jumping
2.328222535924,3.2155877914040003,0.06794841164239998,jumping
1.9106818708839999,2.957398043484,0.0875456121704,jumping
1.4349586151240001,2.7152312101360003,0.1414129577304,jumping
1.008055107724,2.552666593104,0.044207394618399995,jumping
0.843366758612,2.52173222614,-0.08503867664159999,jumping
0.913781777092,2.55425228784,-0.04155547152159997,jumping
1.076052080332,2.5611791567799997,0.18609225751840003,jumping
1.174036890212,2.457205956088,0.40497723223840004,jumping
1.095106285092,2.086855455448,0.05820990891840005,jumping
0.6134815164519999,1.3789879500479998,-0.9801166609616,jumping
0.09533085225200001,0.724139207168,-1.0127081990016,jumping
-0.08759327850800001,0.17978279592799992,-0.41145572464159996,jumping
-0.039069481148000025,-0.28201004155200005,-0.11415547152160002,jumping
0.14340265997199997,-0.6194448812560001,-0.21723628768159997,jumping
0.38159633369199997,-0.8105308362560001,-0.5440743588016,jumping
0.5348118376119999,-0.9963103495360001,-0.6063423406016,jumping
0.6171146489719999,-1.266919279416,-0.45772079520160003,jumping
0.6329375536519999,-1.6290417418760001,-0.26849954064160003,jumping
0.6221434122919998,-2.063478591436,-0.1422502142016,jumping
0.6026794288519999,-2.499413684756,-0.0590007503216,jumping
0.5880875852479999,-2.8778724257559998,0.093585195588,jumping
0.5575473440039999,-3.2130010534360003,0.353211253548,jumping
0.5188274210839999,-3.525662971196,0.8277208963411999,jumping
0.7636071763119999,-3.463524610476,2.2131375559012,jumping
1.094070801792,-3.216497501316,3.1394137451811996,jumping
1.3842692723919998,-2.97204730688,3.3972358903411997,jumping
1.713772457632,-2.681668543248,3.4732140024211997,jumping
2.0414632632719996,-2.4485974046799996,3.4169264124612,jumping
2.2920886203,-2.306540797272,3.3720038889012,jumping
2.302821067688,-2.281757069676,3.3187845083892,jumping
2.1156216282879994,-2.308339049992,3.1119476746892003,jumping
1.855475191528,-2.286251192852,2.7053984010772,jumping
1.6341076059039998,-2.155869112812,2.3078767314012,jumping
1.53980226174,-1.7872794193319999,2.4819946454691997,jumping
1.8019004055319998,-1.1611369736119999,3.3495112758052,jumping
2.104404785844,-0.6679662461320001,3.1962476902252,jumping
2.075791015048,-0.34232734541199994,2.4041457339332,jumping
1.783029768328,-0.14268679693199998,1.9090059683252003,jumping
1.326961851828,-0.100986840548,1.7885851405811999,jumping
0.8010018568679999,-0.186686369668,1.8692722259412,jumping
0.4089526079479999,-0.290200306628,1.6487519018612,jumping
0.17667676087599993,-0.315420306676,1.2593274797412,jumping
0.06299122391951995,-0.26785856339200004,0.8999366843812,jumping
-0.010388356280480062,-0.176472242844,0.6485962596452,jumping
-0.07851494996048006,-0.08616386820800001,0.48458984787719994,jumping
-0.13987152625248003,-0.016503719408000005,0.3158567691652,jumping
-0.18284792979648007,0.06886890355199998,0.14961617140519995,jumping
-0.17589652007648005,0.25625539539200004,0.04303124169199998,jumping
-0.24487387778448003,0.4203555614156,-0.15852766126800003,jumping
-0.4004614743044801,0.5148204410156001,-0.49069212486799996,jumping
-0.56094937082448,0.5715595997676001,-0.852611501868,jumping
-0.71141512802448,0.5967866164784,-1.158688940228,jumping
-0.85862575194448,0.5927490906824,-1.351190985668,jumping
-0.9976711485324802,0.5444021365144001,-1.4262051228360002,jumping
-1.12816367076848,0.45079438857040005,-1.473376108384,jumping
-1.26361353256848,0.35374749548640005,-1.563490074804,jumping
-1.40910950728848,0.25593747060640004,-1.6937801488720001,jumping
-1.5584515699444799,0.1362612214464,-1.8575317155960003,jumping
-1.7122203958604802,-0.00669637171359998,-2.051742440224,jumping
-1.86544258897248,-0.16261469259359998,-2.2576799254,jumping
-2.0206959995644804,-0.3258462196336,-2.4411011689,jumping
-2.16232317572848,-0.4920229424336,-2.615113628448,jumping
-2.30091813788848,-0.6701595133536,-2.7982850613199997,jumping
-2.4537435915884798,-0.8542671205535999,-2.984691548136,jumping
-2.60504583974848,-1.0128555841136,-3.159228994096,jumping
-2.7401434769884805,-1.1248461360736,-3.285173645496,jumping
-2.8784501597164796,-1.2023714214255998,-3.387952727816,jumping
-3.03203536552,-1.2593018309055999,-3.5178760469760006,jumping
-3.1672834106799996,-1.3373462788136,-3.6932518316399996,jumping
-3.26286808468,-1.4485725528896,-3.848876680752,jumping
-3.3068541562,-1.5988111691295999,-3.91788210512,jumping
-3.29158335732,-1.8111944844896,-3.84439818136,jumping
-3.24585914834,-2.0916182464896,-3.5737395852000002,jumping
-3.1835114631395998,-2.4138563364332,-3.12025299824,jumping
-3.1111385512728003,-2.7379419593931997,-2.5488308548,jumping
-3.0377192275567997,-3.0064671755012,-1.9647166047599998,jumping
-2.9112518817968005,-3.170372021124,-1.52845423112,jumping
-2.7187011641568,-3.2169210968160002,-1.33121046804,jumping
-2.5278183530768,-3.1896052207959995,-1.224928599524,jumping
-2.3474011809168003,-3.1707891614759998,-1.099232220884,jumping
-2.1278932087168,-3.199006374076,-0.9333527471640001,jumping
-1.8779361533568002,-3.2532095018760003,-0.727275560324,jumping
-1.6317384366768002,-3.2893575737559995,-0.4746594836039999,jumping
-1.4092439522768,-3.3039977855159997,-0.17804852364399998,jumping
-1.2051053045408,-3.2940306217160003,0.153599946556,jumping
-1.0155729781008,-3.252789087036,0.49920971999600006,jumping
-0.8317680345008001,-3.1796759936720003,0.848405087916,jumping
-0.6113366115008,-3.0614784585840003,1.213263626276,jumping
-0.33668994530080015,-2.9014017149,1.6164794198759997,jumping
-0.0207921901008001,-2.72643861506,2.035681629716,jumping
0.3002002324191999,-2.55079632602,2.428095054916,jumping
0.6033293526192,-2.3760370601,2.786760514836,jumping
0.9163369694591998,-2.205766912124,3.1327629989959997,jumping
1.2436698787391998,-2.007520363284,3.495472779196,jumping
1.5697034665391998,-1.754239516644,3.8175903112359997,jumping
1.8721676121392,-1.423632026284,4.058158433996,jumping
2.1430244288991998,-0.999597677444,4.184366327076,jumping
2.3974506105991997,-0.5060991784839999,4.160320903995999,jumping
2.6492137013188,-0.004312485203999934,4.005892488756,jumping
2.9084729868120003,0.46198231067600004,3.777819678756,jumping
3.1645310620959997,0.872153987076,3.545334898996,jumping
3.3632563692559994,1.209917744356,3.408522062916,jumping
3.496873397936,1.4663609055559998,3.4326289519159996,jumping
3.636665320216,1.6802049723360002,3.4564545138239997,jumping
3.7879162882959996,1.898051505016,3.3687616279920003,jumping
3.8664330976960004,2.0865988094960004,3.153738879472,jumping
3.8141201759639993,2.198596869288,2.812063943032,jumping
3.589146483844,2.2016877542480002,2.2972239957119998,jumping
3.1365501353239993,2.0803504046879997,1.5998449218719997,jumping
2.503675626388,1.803026392008,0.8938163073119999,jumping
1.802533682028,1.432878930088,0.39040954939199984,jumping
1.100005386028,1.1463312153640002,0.06814142815199982,jumping
0.5663976541879999,1.10709693628,-0.2168962197280002,jumping
0.197610044148,1.2682857502359999,-0.4779081496480002,jumping
-0.047803221811999974,1.479854618636,-0.6541839318880003,jumping
-0.16350921153199993,1.689919396076,-0.7204318795280003,jumping
-0.14074246929199996,1.854793780236,-0.6423299300880002,jumping
0.006273407268,1.866594888116,-0.39810167236800015,jumping
0.17760566686800006,1.7087151070759998,-0.11036875056800013,jumping
0.28006081338800004,1.3919977476360001,-0.022857578648000115,jumping
0.20033189958800005,0.8139540535560001,-0.4408043796080001,jumping
-0.359882254052,-0.07728753764399983,-1.409934391448,jumping
-1.2548812189319998,-1.074648748644,-2.1214901216079998,jumping
-1.8319760502919997,-1.766376605484,-2.005515709608,jumping
-1.8255552929319998,-1.967558082368,-1.534765908328,jumping
-1.530741346012,-1.9530114260479996,-1.3028349768079999,jumping
-1.009177287892,-1.7831409937279998,-1.5479210559680001,jumping
-0.5169533414520001,-1.598168583328,-1.582960782288,jumping
-0.27594093541200004,-1.5013439780079998,-1.202252810552,jumping
-0.17274554305200002,-1.4835029302479996,-0.7623939138,jumping
-0.056348693092000024,-1.5089085209279998,-0.4163698651200001,jumping
0.08664063875999997,-1.5977290832399995,-0.1719319717360001,jumping
0.36047339591999994,-1.6713683558399999,0.2391613895879999,jumping
0.8810672842399999,-1.6451328815199997,0.933449110708,jumping
1.5550040522000002,-1.4978084473999997,1.6842740746679998,jumping
2.2521684164159996,-1.2941593753199998,2.239920289948,jumping
2.8971495737199997,-1.1926177977199999,2.567574211388,jumping
3.3228270367599997,-1.3216376168039998,2.737169216468,jumping
3.569735178492,-1.6105268841239997,2.785105532384,jumping
3.6798337819479996,-1.91535741546,2.7536233807159998,jumping
3.6045766432679995,-2.200193767108,2.6550999253640004,jumping
3.285326995108,-2.432562818788,2.462341807004,jumping
2.7374352169079996,-2.515822842708,2.142715972164,jumping
2.1534585635479995,-2.442192832108,1.744905988044,jumping
1.7148863525879998,-2.22426158496,1.488877604944,jumping
1.5231439306679997,-1.7592502295479997,1.721570519304,jumping
1.8456360704199997,-0.9987683549239997,2.5135011285799997,jumping
2.5246489930879994,-0.1429508335719998,3.058040674584,jumping
2.891766123764,0.41576131054800025,2.783480190508,jumping
2.677891335724,0.49650041271200024,2.147725945464,jumping
2.1770770226839997,0.36423398559200026,1.758467835692,jumping
1.4437313744719995,0.07197428963200019,1.8735594233879995,jumping
0.7401019191279997,-0.23448586072799985,1.8163589661207995,jumping
0.2725762841479997,-0.4451549128079998,1.4017736243807997,jumping
-0.04461897992000031,-0.5498951746079999,0.9920920146519998,jumping
-0.3034181714280003,-0.5428760600079999,0.7403655099559999,jumping
-0.4562973902792003,-0.3840615664479998,0.6826194358119999,jumping
-0.5596717308312003,-0.16180431528799985,0.6145464786479998,jumping
-0.6881197682592003,0.024601551701600166,0.44205469276799997,jumping
-0.8058724003952003,0.18646366086160016,0.22502733161199992,jumping
-0.8785549866472003,0.3515701327016002,-0.01794630058800008,jumping
-0.8939858998512002,0.5323307702656002,-0.28295957374800007,jumping
-0.8809234130392002,0.7083662494696001,-0.5339711159880001,jumping
-0.9428646466112002,0.8247053757136001,-0.7542863431040001,jumping
-1.0692022309472002,0.8607481977176001,-0.9398792132360001,jumping
-1.1567582861072003,0.8425814132416001,-1.0881204674040001,jumping
-1.1559579192272005,0.7897115441816002,-1.239403454844,jumping
-1.1212317966272003,0.7245283511296001,-1.403393658124,jumping
-1.1320631789072002,0.6727575949136001,-1.5268077632440002,jumping
-1.2151260581072003,0.6262725111456002,-1.626268562344,jumping
-1.3427009132672003,0.5634391035776002,-1.768090354304,jumping
-1.5040955492192003,0.47631692351360017,-1.96116293594,jumping
-1.7040587470472002,0.37216568680160017,-2.1802349982240004,jumping
-1.9537337561232002,0.24146617312160018,-2.3983045846280002,jumping
-2.2592886990432,0.08858583164160017,-2.584650149304,jumping
-2.5939805982032005,-0.04791075191839982,-2.759438434972,jumping
-2.9037620605912,-0.15582553727839982,-2.9481583025080003,jumping
-3.1624490440072,-0.26095709475839984,-3.1335026718408,jumping
-3.3434060895472,-0.37854836711839984,-3.2877386552208,jumping
-3.4629827723192004,-0.5061068968383998,-3.4456650736520005,jumping
-3.5407099503312,-0.6558919328783998,-3.631755459996,jumping
-3.5854128729200005,-0.8613320071183997,-3.8010015032360003,jumping
-3.6058805484520002,-1.1407657887584,-3.9026083357559997,jumping
-3.583377427916,-1.4697965423479997,-3.890041546644,jumping
-3.530315746812,-1.8143857544679998,-3.678993735328,jumping
-3.456278770000001,-2.142247883548,-3.298196365328,jumping
-3.38002906062,-2.4271748670319995,-2.8205243495679997,jumping
-3.289212978072,-2.652892617356,-2.2906931704480002,jumping
-3.1365591284320002,-2.77570765188,-1.8022865672080002,jumping
-2.9718786379520004,-2.805686630584,-1.4530133377680001,jumping
-2.850434424688,-2.8270111220159997,-1.237155156608,jumping
-2.7190146159440003,-2.876471058596,-1.084901221448,jumping
-2.5434500363840002,-2.950447505024,-0.9414331546879999,jumping
-2.3590565939040005,-3.031872345248,-0.8028838885280001,jumping
-2.197792456144,-3.1000249181079993,-0.628652135008,jumping
-2.043227379784,-3.130862665672,-0.3635298463680002,jumping
-1.8724416594132003,-3.123070946752,-0.0037594965680001024,jumping
-1.6673433081612004,-3.090992747432,0.41401157211199985,jumping
-1.4029596514812002,-3.030577771628,0.840814612632,jumping
-1.0520284206012003,-2.9374791524696,1.255083760512,jumping
-0.6202281975212004,-2.8347522273415997,1.668659685912,jumping
-0.15553783080120032,-2.7335753055415997,2.0785662963519997,jumping
0.2962866967987997,-2.6227055712615996,2.4580145031919995,jumping
0.6973321442787997,-2.4907148988616,2.7972807961119996,jumping
1.0546838868787998,-2.3398794222216,3.141267277232,jumping
1.3733885979587996,-2.1629775961416,3.523823676792,jumping
1.6398537698387998,-1.9267674383015998,3.9033440265920003,jumping
1.8759774239627995,-1.5977942213015999,4.219033281792,jumping
2.1030192528948,-1.1692532128615998,4.40420735096,jumping
2.3281362135267996,-0.6809781953415999,4.37605119496,jumping
2.5299728007908,-0.19423629438159984,4.191446001399999,jumping
2.7201549166307997,0.23118038301840016,3.96917948824,jumping
2.8967936413507998,0.5624238165384002,3.78094752412,jumping
3.0679634886708,0.7898080467384001,3.66661538448,jumping
3.2670881255908,0.9480222885344002,3.63345176656,jumping
3.4982269464867994,1.1043905877304,3.63938548008,jumping
3.7215452918627996,1.2826486871704,3.62601181616,jumping
3.9380470351028,1.4614510688104003,3.5422119538799994,jumping
4.1401077578228005,1.5932234763544002,3.3756877836799997,jumping
4.2379493810627995,1.6471407220424001,3.0689747178799998,jumping
4.1085467096628,1.6114706483224,2.51228952268,jumping
3.671166851092,1.4858506576824002,1.7097450356399997,jumping
3.0107345201999998,1.2474313282024,0.9134726580399999,jumping
2.32353247828,0.9245112423984001,0.4471987600799997,jumping
1.6886958192799997,0.6237107524400001,0.21102049881599982,jumping
1.2066086995999996,0.46540583203200014,-0.0853204133440002,jumping
0.8331611861599998,0.4370043385600002,-0.4282063315040002,jumping
